空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-20 21:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-20 22:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-20 23:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 00:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 01:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 02:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 03:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 04:00,FROM,13003KT,5000,HZ,,2012/2118 13003MPS 5000 HZ NSC TX28/2012Z TX33/2106Z TN23/2021Z
天津,2026-08-21 05:00,BECMG,,2000,BR,,BECMG 2019/2020 2000 BR
天津,2026-08-21 06:00,BECMG,,2000,BR,,BECMG 2019/2020 2000 BR
天津,2026-08-21 07:00,BECMG,,2000,BR,,BECMG 2019/2020 2000 BR
天津,2026-08-21 08:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 09:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 10:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 11:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 12:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 13:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 14:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 15:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 16:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
天津,2026-08-21 17:00,BECMG,,3000,HZ,,BECMG 2022/2023 3000 HZ
