空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-31 21:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-08-31 22:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-08-31 23:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 00:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 01:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 02:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 03:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 04:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 05:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 06:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 07:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 08:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 09:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 10:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 11:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 12:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 13:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
天津,2026-09-01 14:00,FROM,07003KT,5000,BR,,3112/0118 07003MPS 5000 BR NSC TX26/3112Z TX28/0106Z TN18/3121Z
