空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-26 21:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-26 22:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-26 23:00,TEMPO,35008G14KT,,-TSRA,FEW30,TEMPO 2614/2617 35008G14MPS -TSRA FEW030CB
天津,2026-09-27 00:00,TEMPO,35008G14KT,,-TSRA,FEW30,TEMPO 2614/2617 35008G14MPS -TSRA FEW030CB
天津,2026-09-27 01:00,TEMPO,35008G14KT,,-TSRA,FEW30,TEMPO 2614/2617 35008G14MPS -TSRA FEW030CB
天津,2026-09-27 02:00,TEMPO,35008G14KT,,-TSRA,FEW30,TEMPO 2614/2617 35008G14MPS -TSRA FEW030CB
天津,2026-09-27 03:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 04:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 05:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 06:00,TEMPO,,3000,-SHRA BR,FEW40,TEMPO 2621/2624 3000 -SHRA BR FEW040CB
天津,2026-09-27 07:00,TEMPO,,3000,-SHRA BR,FEW40,TEMPO 2621/2624 3000 -SHRA BR FEW040CB
天津,2026-09-27 08:00,TEMPO,,3000,-SHRA BR,FEW40,TEMPO 2621/2624 3000 -SHRA BR FEW040CB
天津,2026-09-27 09:00,TEMPO,,3000,-SHRA BR,FEW40,TEMPO 2621/2624 3000 -SHRA BR FEW040CB
天津,2026-09-27 10:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 11:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 12:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 13:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 14:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 15:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 16:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 17:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 18:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 19:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 20:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 21:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 22:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-27 23:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-28 00:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-28 01:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-28 02:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
天津,2026-09-28 03:00,FROM,15003KT,5000,HZ,,2612/2718 15003MPS 5000 HZ NSC TX22/2612Z TX26/2706Z TN18/2621Z
