空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-20 03:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 04:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 05:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 06:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 07:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 08:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 09:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 10:00,BECMG,,2700,-SHRA,,BECMG 2000/2001 2700 -SHRA
天津,2026-09-20 11:00,BECMG,,2700,-SHRA,,BECMG 2000/2001 2700 -SHRA
天津,2026-09-20 12:00,BECMG,,2700,-SHRA,,BECMG 2000/2001 2700 -SHRA
天津,2026-09-20 13:00,BECMG,,2700,-SHRA,,BECMG 2000/2001 2700 -SHRA
天津,2026-09-20 14:00,BECMG,,2700,-SHRA,,BECMG 2000/2001 2700 -SHRA
天津,2026-09-20 15:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 16:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 17:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 18:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 19:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 20:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 21:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 22:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-20 23:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-21 00:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-21 01:00,BECMG,,3000,BR,,BECMG 2005/2006 3000 BR
天津,2026-09-21 02:00,BECMG,,2400,,,BECMG 2016/2017 2400
天津,2026-09-21 03:00,BECMG,,2400,,,BECMG 2016/2017 2400
天津,2026-09-21 04:00,BECMG,,2400,,,BECMG 2016/2017 2400
天津,2026-09-21 05:00,TEMPO,,700,FG,,TEMPO 2020/2024 0700 FG
天津,2026-09-21 06:00,TEMPO,,700,FG,,TEMPO 2020/2024 0700 FG
天津,2026-09-21 07:00,TEMPO,,700,FG,,TEMPO 2020/2024 0700 FG
天津,2026-09-21 08:00,TEMPO,,700,FG,,TEMPO 2020/2024 0700 FG
天津,2026-09-21 09:00,TEMPO,,700,FG,,TEMPO 2020/2024 0700 FG
天津,2026-09-20 03:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 04:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
天津,2026-09-20 05:00,FROM,01004KT,5000,BR,,1918/2024 01004MPS 5000 BR NSC TX25/2007Z TN19/1921Z TN18/2021Z
