空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-09 21:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-09 22:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-09 23:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 00:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 01:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 02:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 03:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 04:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 05:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 06:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 07:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 08:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 09:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
天津,2026-05-10 10:00,FROM,23004KT,5000,HZ,,0912/1018 23004MPS 5000 HZ NSC TX24/0912Z TX33/1006Z TN17/0921Z
