空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-11 21:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-11 22:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-11 23:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 00:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 01:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 02:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 03:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 04:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 05:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 06:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 07:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
天津,2026-05-12 08:00,FROM,20003KT,5000,HZ,,1112/1218 20003MPS 5000 HZ NSC TX21/1112Z TX33/1206Z TN17/1121Z
