空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-28 21:00,FROM,16004KT,5000,HZ,,2812/2918 16004MPS 5000 HZ NSC TX27/2812Z TX29/2906Z TN22/2821Z
天津,2026-06-28 22:00,FROM,16004KT,5000,HZ,,2812/2918 16004MPS 5000 HZ NSC TX27/2812Z TX29/2906Z TN22/2821Z
天津,2026-06-28 23:00,FROM,16004KT,5000,HZ,,2812/2918 16004MPS 5000 HZ NSC TX27/2812Z TX29/2906Z TN22/2821Z
天津,2026-06-29 00:00,FROM,16004KT,5000,HZ,,2812/2918 16004MPS 5000 HZ NSC TX27/2812Z TX29/2906Z TN22/2821Z
天津,2026-06-29 01:00,TEMPO,24009G15KT,2100,TSRA,,TEMPO 2816/2819 24009G15MPS 2100 TSRA
天津,2026-06-29 02:00,TEMPO,24009G15KT,2100,TSRA,,TEMPO 2816/2819 24009G15MPS 2100 TSRA
天津,2026-06-29 03:00,TEMPO,24009G15KT,2100,TSRA,,TEMPO 2816/2819 24009G15MPS 2100 TSRA
天津,2026-06-29 04:00,TEMPO,24009G15KT,2100,TSRA,,TEMPO 2816/2819 24009G15MPS 2100 TSRA
天津,2026-06-29 05:00,BECMG,,,-TSRA,SCT30 BKN40,BECMG 2815/2816 -TSRA SCT030CB BKN040
天津,2026-06-29 06:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 07:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 08:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 09:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 10:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 11:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 12:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 13:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 14:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 15:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 16:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 17:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 18:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 19:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 20:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 21:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 22:00,BECMG,,,BR,,BECMG 2820/2821 BR NSC
天津,2026-06-29 23:00,TEMPO,,2700,-SHRA BR,FEW30 BKN40,TEMPO 2914/2918 2700 -SHRA BR FEW030CB BKN040
天津,2026-06-30 00:00,TEMPO,,2700,-SHRA BR,FEW30 BKN40,TEMPO 2914/2918 2700 -SHRA BR FEW030CB BKN040
天津,2026-06-30 01:00,TEMPO,,2700,-SHRA BR,FEW30 BKN40,TEMPO 2914/2918 2700 -SHRA BR FEW030CB BKN040
天津,2026-06-30 02:00,TEMPO,,2700,-SHRA BR,FEW30 BKN40,TEMPO 2914/2918 2700 -SHRA BR FEW030CB BKN040
天津,2026-06-30 03:00,TEMPO,,2700,-SHRA BR,FEW30 BKN40,TEMPO 2914/2918 2700 -SHRA BR FEW030CB BKN040
