空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-28 09:00,FROM,02003KT,3000,-SHRA BR,,2800/2906 02003MPS 3000 -SHRA BR NSC TX24/2806Z TX29/2906Z TN19/2821Z
天津,2026-08-28 10:00,FROM,02003KT,3000,-SHRA BR,,2800/2906 02003MPS 3000 -SHRA BR NSC TX24/2806Z TX29/2906Z TN19/2821Z
天津,2026-08-28 11:00,FROM,02003KT,3000,-SHRA BR,,2800/2906 02003MPS 3000 -SHRA BR NSC TX24/2806Z TX29/2906Z TN19/2821Z
天津,2026-08-28 12:00,FROM,02003KT,3000,-SHRA BR,,2800/2906 02003MPS 3000 -SHRA BR NSC TX24/2806Z TX29/2906Z TN19/2821Z
天津,2026-08-28 13:00,FROM,02003KT,3000,-SHRA BR,,2800/2906 02003MPS 3000 -SHRA BR NSC TX24/2806Z TX29/2906Z TN19/2821Z
天津,2026-08-28 14:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 15:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 16:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 17:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 18:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 19:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 20:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 21:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 22:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-28 23:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 00:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 01:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 02:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 03:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 04:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 05:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 06:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 07:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 08:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 09:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 10:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 11:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 12:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 13:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 14:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
天津,2026-08-29 15:00,BECMG,,5000,HZ,,BECMG 2804/2805 5000 HZ
