空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-27 21:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-27 22:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-27 23:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-28 00:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-28 01:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-28 02:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-28 03:00,FROM,22003KT,5000,HZ,,2712/2818 22003MPS 5000 HZ NSC TX23/2712Z TX27/2806Z TN18/2818Z
天津,2026-05-28 04:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 05:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 06:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 07:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 08:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 09:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 10:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 11:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 12:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
天津,2026-05-28 13:00,BECMG,33006G13KT,,,,BECMG 2718/2719 33006G13MPS
