空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-20 21:00,FROM,13003KT,3000,BR,,2012/2118 13003MPS 3000 BR NSC TX24/2012Z TX29/2106Z TN18/2021Z
天津,2026-09-20 22:00,FROM,13003KT,3000,BR,,2012/2118 13003MPS 3000 BR NSC TX24/2012Z TX29/2106Z TN18/2021Z
天津,2026-09-20 23:00,FROM,13003KT,3000,BR,,2012/2118 13003MPS 3000 BR NSC TX24/2012Z TX29/2106Z TN18/2021Z
天津,2026-09-21 00:00,FROM,13003KT,3000,BR,,2012/2118 13003MPS 3000 BR NSC TX24/2012Z TX29/2106Z TN18/2021Z
天津,2026-09-21 01:00,FROM,13003KT,3000,BR,,2012/2118 13003MPS 3000 BR NSC TX24/2012Z TX29/2106Z TN18/2021Z
天津,2026-09-21 02:00,BECMG,,2000,,,BECMG 2016/2017 2000
天津,2026-09-21 03:00,BECMG,,2000,,,BECMG 2016/2017 2000
天津,2026-09-21 04:00,BECMG,,2000,,,BECMG 2016/2017 2000
天津,2026-09-21 05:00,BECMG,,1200,,,BECMG 2019/2020 1200
天津,2026-09-21 06:00,TEMPO,,700,FG,,TEMPO 2021/2024 0700 FG
天津,2026-09-21 07:00,TEMPO,,700,FG,,TEMPO 2021/2024 0700 FG
天津,2026-09-21 08:00,TEMPO,,700,FG,,TEMPO 2021/2024 0700 FG
天津,2026-09-21 09:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 10:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 11:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 12:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 13:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 14:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 15:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 16:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 17:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 18:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 19:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 20:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 21:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 22:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 23:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 00:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 01:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 02:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 03:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 03:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 04:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 05:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 06:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 07:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 08:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 09:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 10:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 11:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 12:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 13:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 14:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 15:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 16:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 17:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 18:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 19:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 20:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 21:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 22:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 23:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 00:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 01:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 02:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 03:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 04:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 05:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 06:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 07:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 08:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 09:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 03:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 04:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 05:00,FROM,13003KT,3000,BR,,2018/2124 13003MPS 3000 BR NSC TX29/2106Z TN18/2021Z TN18/2121Z
天津,2026-09-21 06:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 07:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 08:00,BECMG,,2000,,,BECMG 2020/2021 2000
天津,2026-09-21 09:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 10:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 11:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 12:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 13:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 14:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 15:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 16:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 17:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 18:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 19:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 20:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 21:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 22:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 23:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 00:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 01:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 02:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 03:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 04:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 05:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 06:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 07:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 08:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-22 09:00,BECMG,,3000,,,BECMG 2023/2024 3000
天津,2026-09-21 09:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 10:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 11:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 12:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 13:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 14:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 15:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 16:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 17:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 18:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 19:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 20:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 21:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 22:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-21 23:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 00:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 01:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 02:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 03:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 04:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 05:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 06:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 07:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
天津,2026-09-22 08:00,FROM,15003KT,3000,BR,,2100/2206 15003MPS 3000 BR NSC TX28/2106Z TX29/2206Z TN18/2121Z
