空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-09 03:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 04:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 05:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 06:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 07:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 08:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 09:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 10:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 11:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 12:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 13:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 14:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 15:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 16:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 17:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 18:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 19:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 20:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 21:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 22:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-09 23:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 00:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 01:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 02:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 03:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 04:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 05:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 06:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 07:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 08:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
天津,2026-09-10 09:00,FROM,36003KT,5000,BR,,0818/0924 36003MPS 5000 BR NSC TX23/0906Z TN15/0821Z TN13/0921Z
