空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-25 21:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-25 22:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-25 23:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 00:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 01:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 02:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 03:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 04:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 05:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 06:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 07:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 08:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 09:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 10:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
天津,2026-05-26 11:00,FROM,06004KT,3000,BR,OVC40,2512/2618 06004MPS 3000 BR OVC040 TX23/2606Z TN17/2521Z TN18/2618Z
