空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-13 21:00,TEMPO,35009G14KT,,TSRA,,TEMPO 1312/1314 35009G14MPS TSRA
天津,2026-06-13 22:00,TEMPO,35009G14KT,,TSRA,,TEMPO 1312/1314 35009G14MPS TSRA
天津,2026-06-13 23:00,TEMPO,35009G14KT,,TSRA,,TEMPO 1312/1314 35009G14MPS TSRA
天津,2026-06-14 00:00,BECMG,,,-SHRA,BKN30,BECMG 1314/1315 -SHRA BKN030
天津,2026-06-14 01:00,BECMG,,,-SHRA,BKN30,BECMG 1314/1315 -SHRA BKN030
天津,2026-06-14 02:00,BECMG,,,-SHRA,BKN30,BECMG 1314/1315 -SHRA BKN030
天津,2026-06-14 03:00,BECMG,,,-SHRA,BKN30,BECMG 1314/1315 -SHRA BKN030
天津,2026-06-14 04:00,BECMG,,,-SHRA,BKN30,BECMG 1314/1315 -SHRA BKN030
天津,2026-06-14 05:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 06:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 07:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 08:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 09:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 10:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 11:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 12:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 13:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 14:00,BECMG,,5000,BR,,BECMG 1319/1320 5000 BR
天津,2026-06-14 15:00,TEMPO,,,-TSRA,FEW30 BKN40,TEMPO 1406/1410 -TSRA FEW030CB BKN040
