空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-13 21:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-13 22:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-13 23:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-14 00:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-14 01:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-14 02:00,FROM,36003KT,5000,HZ,,1312/1418 36003MPS 5000 HZ NSC TX26/1312Z TX35/1406Z TN24/1321Z
天津,2026-07-14 03:00,BECMG,,2200,BR,,BECMG 1317/1318 2200 BR
天津,2026-07-14 04:00,BECMG,,2200,BR,,BECMG 1317/1318 2200 BR
天津,2026-07-14 05:00,BECMG,,2200,BR,,BECMG 1317/1318 2200 BR
天津,2026-07-14 06:00,BECMG,,2200,BR,,BECMG 1317/1318 2200 BR
天津,2026-07-14 07:00,BECMG,,2200,BR,,BECMG 1317/1318 2200 BR
天津,2026-07-14 08:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 09:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 10:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 11:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 12:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 13:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 14:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 15:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 16:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 17:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 18:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 19:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 20:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 21:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 22:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 23:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-15 00:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-15 01:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-15 02:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-15 03:00,BECMG,,3000,,,BECMG 1322/1323 3000
天津,2026-07-14 03:00,FROM,32003KT,3000,BR,,1318/1424 32003MPS 3000 BR NSC TX33/1406Z TN24/1321Z TN26/1421Z
天津,2026-07-14 04:00,FROM,32003KT,3000,BR,,1318/1424 32003MPS 3000 BR NSC TX33/1406Z TN24/1321Z TN26/1421Z
天津,2026-07-14 05:00,FROM,32003KT,3000,BR,,1318/1424 32003MPS 3000 BR NSC TX33/1406Z TN24/1321Z TN26/1421Z
