空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-17 21:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-17 22:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-17 23:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-18 00:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-18 01:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-18 02:00,FROM,13003KT,5000,HZ,SCT40,1712/1818 13003MPS 5000 HZ SCT040 TX25/1712Z TX31/1806Z TN21/1721Z
天津,2026-06-18 03:00,BECMG,,2400,BR,,BECMG 1717/1718 2400 BR
天津,2026-06-18 04:00,BECMG,,2400,BR,,BECMG 1717/1718 2400 BR
天津,2026-06-18 05:00,BECMG,,2400,BR,,BECMG 1717/1718 2400 BR
天津,2026-06-18 06:00,BECMG,,2400,BR,,BECMG 1717/1718 2400 BR
天津,2026-06-18 07:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 08:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 09:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 10:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 11:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 12:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 13:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 14:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 15:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 16:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 17:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 18:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 19:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 20:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 21:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1812/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 22:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1812/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 23:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1812/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 00:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1812/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 01:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 02:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 03:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 03:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 04:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 05:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 06:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 07:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 08:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 09:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 10:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 11:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 12:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 13:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 14:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 15:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 16:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 17:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 18:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 19:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 20:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 21:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 22:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 23:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 00:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 01:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 02:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 03:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 04:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 05:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 06:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 07:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 08:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 09:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 03:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 04:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 05:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 06:00,FROM,13003KT,2400,BR,SCT40,1718/1824 13003MPS 2400 BR SCT040 TX31/1806Z TN21/1721Z TN22/1821Z
天津,2026-06-18 07:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 08:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 09:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 10:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 11:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 12:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 13:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 14:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 15:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 16:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 17:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 18:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 19:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 20:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 21:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 22:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-18 23:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 00:00,TEMPO,35008G13KT,,-TSRA BR,SCT30 BKN40,TEMPO 1811/1815 35008G13MPS -TSRA BR SCT030CB BKN040
天津,2026-06-19 01:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 02:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 03:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 04:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 05:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 06:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 07:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 08:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-19 09:00,BECMG,,3000,HZ,,BECMG 1721/1722 3000 HZ
天津,2026-06-18 09:00,FROM,14003KT,5000,HZ,SCT40,1800/1906 14003MPS 5000 HZ SCT040 TX31/1806Z TX30/1906Z TN22/1821Z
