空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-27 21:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-27 22:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-27 23:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 00:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 01:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 02:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 03:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 04:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 05:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 06:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 07:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 08:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 09:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 10:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 11:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 12:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 13:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 14:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 15:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 16:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 17:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 18:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 19:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
天津,2026-06-28 20:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
天津,2026-06-28 21:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
天津,2026-06-28 22:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
天津,2026-06-28 23:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-29 00:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-29 01:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-29 02:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-29 03:00,FROM,15003KT,5000,HZ,,2712/2818 15003MPS 5000 HZ NSC TX28/2712Z TX33/2804Z TN24/2721Z
天津,2026-06-28 03:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 04:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 05:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 06:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 07:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 08:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 09:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 10:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 11:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 12:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 13:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 14:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 15:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 16:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 17:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 18:00,FROM,15003KT,5000,HZ,,2718/2824 15003MPS 5000 HZ NSC TX33/2806Z TN24/2721Z TN22/2821Z
天津,2026-06-28 19:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
天津,2026-06-28 20:00,TEMPO,36007G12KT,3000,-TSRA BR,SCT30 BKN40,TEMPO 2810/2813 36007G12MPS 3000 -TSRA BR SCT030CB BKN040
