空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-01 21:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-01 22:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-01 23:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 00:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 01:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 02:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 03:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 04:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 05:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 06:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 07:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 08:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 09:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 10:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 11:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 12:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 13:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 14:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 15:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 16:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 17:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 18:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 19:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 20:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 21:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 22:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 23:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-03 00:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-03 01:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-03 02:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-03 03:00,FROM,17003KT,5000,HZ,,0112/0218 17003MPS 5000 HZ NSC TX25/0112Z TX33/0206Z TN22/0121Z
天津,2026-07-02 03:00,FROM,17003KT,5000,BR,,0118/0224 17003MPS 5000 BR NSC TX33/0206Z TN22/0121Z TN24/0221Z
天津,2026-07-02 04:00,FROM,17003KT,5000,BR,,0118/0224 17003MPS 5000 BR NSC TX33/0206Z TN22/0121Z TN24/0221Z
天津,2026-07-02 05:00,FROM,17003KT,5000,BR,,0118/0224 17003MPS 5000 BR NSC TX33/0206Z TN22/0121Z TN24/0221Z
天津,2026-07-02 06:00,FROM,17003KT,5000,BR,,0118/0224 17003MPS 5000 BR NSC TX33/0206Z TN22/0121Z TN24/0221Z
