空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-07 21:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-07 22:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-07 23:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 00:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 01:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 02:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 03:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 04:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 05:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 06:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 07:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 08:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 09:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
天津,2026-05-08 10:00,FROM,26003KT,5000,HZ,,0712/0818 26003MPS 5000 HZ NSC TX18/0712Z TX27/0806Z TN13/0721Z
