空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-24 21:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-24 22:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-24 23:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 00:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 01:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 02:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 03:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 04:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 05:00,TEMPO,,3000,-SHRA BR,,TEMPO 2420/2424 3000 -SHRA BR
天津,2026-09-25 06:00,TEMPO,,3000,-SHRA BR,,TEMPO 2420/2424 3000 -SHRA BR
天津,2026-09-25 07:00,TEMPO,,3000,-SHRA BR,,TEMPO 2420/2424 3000 -SHRA BR
天津,2026-09-25 08:00,TEMPO,,3000,-SHRA BR,,TEMPO 2420/2424 3000 -SHRA BR
天津,2026-09-25 09:00,TEMPO,,3000,-SHRA BR,,TEMPO 2420/2424 3000 -SHRA BR
天津,2026-09-25 10:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 11:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 12:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 13:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 14:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 15:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
天津,2026-09-25 16:00,FROM,01003KT,5000,BR,,2412/2518 01003MPS 5000 BR NSC TX27/2506Z TN18/2421Z TN19/2518Z
