空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-20 21:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-20 22:00,TEMPO,,,TSRA,FEW30,TEMPO 2013/2017 TSRA FEW030CB
天津,2026-07-20 23:00,TEMPO,,,TSRA,FEW30,TEMPO 2013/2017 TSRA FEW030CB
天津,2026-07-21 00:00,TEMPO,,,TSRA,FEW30,TEMPO 2013/2017 TSRA FEW030CB
天津,2026-07-21 01:00,TEMPO,,,TSRA,FEW30,TEMPO 2013/2017 TSRA FEW030CB
天津,2026-07-21 02:00,TEMPO,,,TSRA,FEW30,TEMPO 2013/2017 TSRA FEW030CB
天津,2026-07-21 03:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 04:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 05:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 06:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 07:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 08:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 09:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 10:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 11:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 12:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 13:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 14:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 15:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 16:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 17:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 18:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 19:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 20:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 21:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 22:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-21 23:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-22 00:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-22 01:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-22 02:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
天津,2026-07-22 03:00,FROM,16003KT,5000,BR,,2012/2118 16003MPS 5000 BR NSC TX28/2012Z TX32/2106Z TN24/2021Z
