空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-05-12 21:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-12 22:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-12 23:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 00:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 01:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 02:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 03:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 04:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 05:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 06:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 07:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 08:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 09:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 10:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 11:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 12:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 13:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 14:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 15:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 16:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 17:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 18:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 19:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 20:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 21:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 22:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 23:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-14 00:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-14 01:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-14 02:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-14 03:00,FROM,18004KT,3000,BR,,1212/1318 18004MPS 3000 BR NSC TX24/1212Z TX34/1306Z TN19/1221Z
天津,2026-05-13 03:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 04:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 05:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 06:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 07:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 08:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
天津,2026-05-13 09:00,FROM,25004KT,5000,HZ,,1218/1324 25004MPS 5000 HZ NSC TX35/1306Z TN22/1221Z TN21/1321Z
