空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-25 21:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-25 22:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-25 23:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-26 00:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-26 01:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-26 02:00,FROM,13003KT,5000,BR,,2512/2618 13003MPS 5000 BR NSC TX23/2512Z TX28/2606Z TN18/2521Z
天津,2026-09-26 03:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 04:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 05:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 06:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 07:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 08:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 09:00,BECMG,,1700,,,BECMG 2517/2518 1700
天津,2026-09-26 10:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 11:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 12:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 13:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 14:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 15:00,BECMG,,3000,,,BECMG 2600/2601 3000
天津,2026-09-26 16:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 17:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 18:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 19:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 20:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 21:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 22:00,BECMG,,,-RA,,BECMG 2606/2607 -RA
天津,2026-09-26 23:00,TEMPO,,2100,SHRA,,TEMPO 2614/2618 2100 SHRA
天津,2026-09-27 00:00,TEMPO,,2100,SHRA,,TEMPO 2614/2618 2100 SHRA
天津,2026-09-27 01:00,TEMPO,,2100,SHRA,,TEMPO 2614/2618 2100 SHRA
天津,2026-09-27 02:00,TEMPO,,2100,SHRA,,TEMPO 2614/2618 2100 SHRA
天津,2026-09-27 03:00,TEMPO,,2100,SHRA,,TEMPO 2614/2618 2100 SHRA
天津,2026-09-26 03:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 04:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 05:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 06:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 07:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 08:00,FROM,13003KT,1700,BR,,2518/2624 13003MPS 1700 BR NSC TX28/2606Z TN18/2518Z TN17/2621Z
天津,2026-09-26 09:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 10:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 11:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 12:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 13:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 14:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 15:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 16:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 17:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 18:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 19:00,BECMG,,3000,,,BECMG 2523/2524 3000
天津,2026-09-26 20:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-26 21:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-26 22:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-26 23:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 00:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 01:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 02:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 03:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 04:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 05:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 06:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 07:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 08:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-27 09:00,BECMG,,,-RA,,BECMG 2610/2611 -RA
天津,2026-09-26 09:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 10:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 11:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 12:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 13:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 14:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 15:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 16:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 17:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 18:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 19:00,FROM,13003KT,3000,BR,,2600/2706 13003MPS 3000 BR NSC TX28/2606Z TX26/2706Z TN17/2621Z
天津,2026-09-26 20:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-26 21:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-26 22:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-26 23:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 00:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 01:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 02:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 03:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 04:00,BECMG,,,-RA BR,,BECMG 2610/2611 -RA BR
天津,2026-09-27 05:00,TEMPO,,2000,RA,,TEMPO 2620/2624 2000 RA
天津,2026-09-27 06:00,TEMPO,,2000,RA,,TEMPO 2620/2624 2000 RA
天津,2026-09-27 07:00,TEMPO,,2000,RA,,TEMPO 2620/2624 2000 RA
天津,2026-09-27 08:00,TEMPO,,2000,RA,,TEMPO 2620/2624 2000 RA
天津,2026-09-27 09:00,TEMPO,,2000,RA,,TEMPO 2620/2624 2000 RA
天津,2026-09-27 10:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
天津,2026-09-27 11:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
天津,2026-09-27 12:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
天津,2026-09-27 13:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
天津,2026-09-27 14:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
天津,2026-09-27 15:00,BECMG,,5000,BR,,BECMG 2700/2701 5000 BR
