空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-04-30 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 09:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 10:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 11:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 12:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 13:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 14:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 15:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 16:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 17:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 18:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 19:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 20:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 21:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 22:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 23:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 00:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 01:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 02:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 09:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 09:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 10:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 11:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 12:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 13:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 14:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 15:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 16:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 17:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 18:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 19:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 20:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 21:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 22:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 23:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 00:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 01:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 02:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 09:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 09:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 10:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 11:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 12:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 13:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 14:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 15:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 16:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 17:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 18:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 19:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 20:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 21:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 22:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-04-30 23:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 00:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 01:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 02:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 03:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 04:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 05:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 06:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 07:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
天津,2026-05-01 08:00,FROM,22003KT,5000,HZ,,2918/3024 22003MPS 5000 HZ NSC TX27/3006Z TN11/2921Z TN14/3021Z
