空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-07-02 21:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-02 22:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-02 23:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 00:00,TEMPO,05010G17KT,2000,TSRA,SCT30 BKN40,TEMPO 0215/0218 05010G17MPS 2000 TSRA SCT030CB BKN040
天津,2026-07-03 01:00,TEMPO,05010G17KT,2000,TSRA,SCT30 BKN40,TEMPO 0215/0218 05010G17MPS 2000 TSRA SCT030CB BKN040
天津,2026-07-03 02:00,TEMPO,05010G17KT,2000,TSRA,SCT30 BKN40,TEMPO 0215/0218 05010G17MPS 2000 TSRA SCT030CB BKN040
天津,2026-07-03 03:00,TEMPO,05010G17KT,2000,TSRA,SCT30 BKN40,TEMPO 0215/0218 05010G17MPS 2000 TSRA SCT030CB BKN040
天津,2026-07-03 04:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 05:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 06:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 07:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 08:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 09:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 10:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 11:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 12:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 13:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 14:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 15:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 16:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 17:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 18:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 19:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 20:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 21:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 22:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 23:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-04 00:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-04 01:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-04 02:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-04 03:00,FROM,17003KT,5000,BR,,0212/0318 17003MPS 5000 BR NSC TX29/0212Z TX36/0306Z TN25/0221Z
天津,2026-07-03 03:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 04:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 05:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 06:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 07:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 08:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 09:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 10:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
天津,2026-07-03 11:00,FROM,17003KT,5000,HZ,,0218/0324 17003MPS 5000 HZ NSC TX36/0306Z TN25/0221Z TN26/0321Z
