空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-08-01 21:00,FROM,18004KT,5000,BR,,0112/0218 18004MPS 5000 BR NSC TX32/0112Z TX35/0206Z TN27/0121Z
天津,2026-08-01 22:00,BECMG,,,-TSRA,FEW30 BKN40,BECMG 0112/0113 -TSRA FEW030CB BKN040
天津,2026-08-01 23:00,TEMPO,,2000,TSRA,,TEMPO 0114/0115 2000 TSRA
天津,2026-08-02 00:00,TEMPO,,2000,TSRA,,TEMPO 0114/0115 2000 TSRA
天津,2026-08-02 01:00,BECMG,,,-TSRA,FEW30 BKN40,BECMG 0112/0113 -TSRA FEW030CB BKN040
天津,2026-08-02 02:00,BECMG,,3000,-SHRA,,BECMG 0116/0117 3000 -SHRA
天津,2026-08-02 03:00,BECMG,,3000,-SHRA,,BECMG 0116/0117 3000 -SHRA
天津,2026-08-02 04:00,BECMG,,3000,-SHRA,,BECMG 0116/0117 3000 -SHRA
天津,2026-08-02 05:00,BECMG,,3000,-SHRA,,BECMG 0116/0117 3000 -SHRA
天津,2026-08-02 06:00,BECMG,,3000,-SHRA,,BECMG 0116/0117 3000 -SHRA
天津,2026-08-02 07:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 08:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 09:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 10:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 11:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 12:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 13:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 14:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 15:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 16:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 17:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 18:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 19:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 20:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 21:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 22:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 23:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-03 00:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-03 01:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-03 02:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-03 03:00,BECMG,,5000,BR,,BECMG 0121/0122 5000 BR NSC
天津,2026-08-02 03:00,FROM,21003KT,3000,-SHRA,FEW30 BKN40,0118/0224 21003MPS 3000 -SHRA FEW030CB BKN040 TX35/0206Z TN25/0121Z TN27/0221Z
天津,2026-08-02 04:00,FROM,21003KT,3000,-SHRA,FEW30 BKN40,0118/0224 21003MPS 3000 -SHRA FEW030CB BKN040 TX35/0206Z TN25/0121Z TN27/0221Z
天津,2026-08-02 05:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 06:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 07:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 08:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 09:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 10:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 11:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 12:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 13:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 14:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 15:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 16:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 17:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 18:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 19:00,TEMPO,,,-TSRA,FEW30,TEMPO 0205/0210 -TSRA FEW030CB
天津,2026-08-02 20:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 21:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 22:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-02 23:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 00:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 01:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 02:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 03:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 04:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
天津,2026-08-03 05:00,BECMG,,5000,BR,BKN40,BECMG 0119/0120 5000 BR BKN040
