空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-09-23 21:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-23 22:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-23 23:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 00:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 01:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 02:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 03:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 04:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 05:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 06:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 07:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 08:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 09:00,FROM,08004KT,5000,BR,,2312/2418 08004MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN20/2418Z
天津,2026-09-24 10:00,TEMPO,,,,FEW30,TEMPO 2401/2405 FEW030CB
天津,2026-09-24 11:00,TEMPO,,,,FEW30,TEMPO 2401/2405 FEW030CB
天津,2026-09-24 12:00,TEMPO,,,,FEW30,TEMPO 2401/2405 FEW030CB
天津,2026-09-24 13:00,TEMPO,,,,FEW30,TEMPO 2401/2405 FEW030CB
天津,2026-09-24 14:00,TEMPO,,,,FEW30,TEMPO 2401/2405 FEW030CB
天津,2026-09-24 15:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 16:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 17:00,BECMG,,3000,-SHRA BR,,BECMG 2400/2401 3000 -SHRA BR
天津,2026-09-24 18:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 19:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 20:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 21:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 22:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 23:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-25 00:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-25 01:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-25 02:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-25 03:00,BECMG,,5000,HZ,,BECMG 2408/2409 5000 HZ
天津,2026-09-24 03:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 04:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 05:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 06:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 07:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 08:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 09:00,FROM,14003KT,5000,BR,,2318/2424 14003MPS 5000 BR NSC TX25/2406Z TN21/2321Z TN19/2421Z
天津,2026-09-24 10:00,BECMG,10008G13KT,3000,-SHRA BR,,BECMG 2400/2401 10008G13MPS 3000 -SHRA BR
天津,2026-09-24 11:00,TEMPO,,,,FEW30,TEMPO 2402/2406 FEW030CB
天津,2026-09-24 12:00,TEMPO,,,,FEW30,TEMPO 2402/2406 FEW030CB
天津,2026-09-24 13:00,TEMPO,,,,FEW30,TEMPO 2402/2406 FEW030CB
天津,2026-09-24 14:00,TEMPO,,,,FEW30,TEMPO 2402/2406 FEW030CB
天津,2026-09-24 15:00,TEMPO,,,,FEW30,TEMPO 2402/2406 FEW030CB
