取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-02T00:19:40.856939+09:00,大連,ZYTL,-3,-11,,1,,9999,1029,,,ZYTL 011500Z VRB01MPS CAVOK M03/M11 Q1029 NOSIG
2026-02-02T00:44:20.776760+09:00,大連,ZYTL,-4,-12,,1,,9999,1029,,,ZYTL 011530Z VRB01MPS CAVOK M04/M12 Q1029 NOSIG
2026-02-02T01:22:50.827262+09:00,大連,ZYTL,-4,-12,,1,,9999,1029,,,ZYTL 011600Z VRB01MPS CAVOK M04/M12 Q1029 NOSIG
2026-02-02T01:58:34.184913+09:00,大連,ZYTL,-5,-11,,1,,9999,1029,,,ZYTL 011630Z VRB01MPS CAVOK M05/M11 Q1029 NOSIG
2026-02-02T02:28:08.902542+09:00,大連,ZYTL,-6,-11,290,2,,9999,1029,,,ZYTL 011700Z 29002MPS CAVOK M06/M11 Q1029 NOSIG
2026-02-02T02:54:12.429662+09:00,大連,ZYTL,-7,-13,280,2,,9999,1029,,,ZYTL 011730Z 28002MPS CAVOK M07/M13 Q1029 NOSIG
2026-02-02T03:27:00.015778+09:00,大連,ZYTL,-4,-12,320,2,,9999,1030,,,ZYTL 011800Z 32002MPS CAVOK M04/M12 Q1030 NOSIG
2026-02-02T04:02:53.626049+09:00,大連,ZYTL,-4,-12,340,2,,9999,1030,,,ZYTL 011830Z 34002MPS 280V030 CAVOK M04/M12 Q1030 NOSIG
2026-02-02T04:38:27.073187+09:00,大連,ZYTL,-4,-15,330,3,,9999,1030,,,ZYTL 011930Z 33003MPS 300V360 CAVOK M04/M15 Q1030 NOSIG
2026-02-02T04:51:56.863568+09:00,大連,ZYTL,-4,-15,330,3,,9999,1030,,,ZYTL 011930Z 33003MPS 300V360 CAVOK M04/M15 Q1030 NOSIG
2026-02-02T05:20:23.538300+09:00,大連,ZYTL,-4,-15,340,2,,9999,1030,,,ZYTL 012000Z 34002MPS 300V020 CAVOK M04/M15 Q1030 NOSIG
2026-02-02T05:55:28.546610+09:00,大連,ZYTL,-5,-14,350,2,,9999,1030,,,ZYTL 012030Z 35002MPS 330V030 CAVOK M05/M14 Q1030 NOSIG
2026-02-02T06:19:14.511915+09:00,大連,ZYTL,-5,-15,340,2,,9999,1030,,,ZYTL 012100Z 34002MPS 310V030 CAVOK M05/M15 Q1030 NOSIG
2026-02-02T06:42:07.741162+09:00,大連,ZYTL,-5,-15,340,2,,9999,1030,,,ZYTL 012130Z 34002MPS 310V010 CAVOK M05/M15 Q1030 NOSIG
2026-02-02T07:18:52.002615+09:00,大連,ZYTL,-5,-15,350,2,,9999,1030,,,ZYTL 012200Z 35002MPS 300V040 CAVOK M05/M15 Q1030 NOSIG
2026-02-02T07:46:11.443770+09:00,大連,ZYTL,-5,-16,340,2,,9999,1030,,,ZYTL 012230Z 34002MPS 290V040 CAVOK M05/M16 Q1030 NOSIG
2026-02-02T08:19:45.417582+09:00,大連,ZYTL,-6,-16,10,2,,9999,1031,,,ZYTL 012300Z 01002MPS 320V060 CAVOK M06/M16 Q1031 NOSIG
2026-02-02T08:43:06.687938+09:00,大連,ZYTL,-6,-16,,1,,9999,1031,,,ZYTL 012330Z VRB01MPS CAVOK M06/M16 Q1031 NOSIG
2026-02-02T10:46:15.608371+09:00,大連,ZYTL,-3,-19,350,3,,9999,1032,,,ZYTL 020130Z 35003MPS 280V040 CAVOK M03/M19 Q1032 NOSIG
2026-02-02T13:19:54.232628+09:00,大連,ZYTL,-1,-13,290,4,,9999,1031,,,METAR ZYTL 020400Z 29004MPS 260V340 CAVOK M01/M13 Q1031 NOSIG
2026-02-02T14:43:36.959430+09:00,大連,ZYTL,-1,-15,310,5,,9999,1030,,,ZYTL 020530Z 31005MPS 270V350 CAVOK M01/M15 Q1030 NOSIG
2026-02-02T15:56:44.922594+09:00,大連,ZYTL,0,-15,320,4,,9999,1030,,,ZYTL 020630Z 32004MPS 280V350 CAVOK M00/M15 Q1030 NOSIG
2026-02-02T16:49:39.693241+09:00,大連,ZYTL,0,-13,280,6,,9999,1030,,,ZYTL 020730Z 28006MPS CAVOK M00/M13 Q1030 NOSIG
2026-02-02T17:36:33.041513+09:00,大連,ZYTL,0,-12,290,5,,9999,1030,,,ZYTL 020800Z 29005MPS 260V320 CAVOK M00/M12 Q1030 NOSIG
