空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-26 21:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-26 22:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-26 23:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 00:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 01:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 02:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 03:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 04:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 05:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 06:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 07:00,TEMPO,,2000,TSRA BR,BKN10 BKN26 SCT30,TEMPO 2622/2624 2000 TSRA BR BKN010 BKN026 SCT030CB
大連,2026-09-27 08:00,TEMPO,,2000,TSRA BR,BKN10 BKN26 SCT30,TEMPO 2622/2624 2000 TSRA BR BKN010 BKN026 SCT030CB
大連,2026-09-27 09:00,TEMPO,,2000,TSRA BR,BKN10 BKN26 SCT30,TEMPO 2622/2624 2000 TSRA BR BKN010 BKN026 SCT030CB
大連,2026-09-27 10:00,FROM,23004KT,6000,,FEW33,2612/2712 23004MPS 6000 FEW033 TX24/2706Z TN17/2621Z
大連,2026-09-27 11:00,TEMPO,,2000,TSRA BR,BKN10 BKN26 SCT30,TEMPO 2702/2704 2000 TSRA BR BKN010 BKN026 SCT030CB
大連,2026-09-27 12:00,TEMPO,,2000,TSRA BR,BKN10 BKN26 SCT30,TEMPO 2702/2704 2000 TSRA BR BKN010 BKN026 SCT030CB
大連,2026-09-27 13:00,BECMG,29005KT,,,,BECMG 2703/2704 29005MPS
大連,2026-09-27 14:00,BECMG,29005KT,,,,BECMG 2703/2704 29005MPS
大連,2026-09-27 15:00,BECMG,29005KT,,,,BECMG 2703/2704 29005MPS
大連,2026-09-27 16:00,BECMG,29005KT,,,,BECMG 2703/2704 29005MPS
大連,2026-09-27 17:00,BECMG,29005KT,,,,BECMG 2703/2704 29005MPS
大連,2026-09-27 18:00,BECMG,35005KT,,,,BECMG 2708/2709 35005MPS
大連,2026-09-27 19:00,BECMG,35005KT,,,,BECMG 2708/2709 35005MPS
大連,2026-09-27 20:00,BECMG,35005KT,,,,BECMG 2708/2709 35005MPS
大連,2026-09-27 21:00,BECMG,35005KT,,,,BECMG 2708/2709 35005MPS
