取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-27T00:26:58.333034+09:00,大連,ZYTL,14,9,110,4,,9999,1012,,,ZYTL 261500Z 11004MPS CAVOK 14/09 Q1012 NOSIG
2026-04-27T01:22:20.452481+09:00,大連,ZYTL,13,9,100,4,,9999,1012,,,ZYTL 261600Z 10004MPS CAVOK 13/09 Q1012 NOSIG
2026-04-27T02:21:49.820434+09:00,大連,ZYTL,13,8,80,2,,9999,1012,,,ZYTL 261700Z 08002MPS CAVOK 13/08 Q1012 NOSIG
2026-04-27T03:08:15.163762+09:00,大連,ZYTL,12,9,100,2,,9999,1012,,,ZYTL 261800Z 10002MPS CAVOK 12/09 Q1012 NOSIG
2026-04-27T04:14:34.183318+09:00,大連,ZYTL,13,8,110,3,,9999,1011,,,ZYTL 261900Z 11003MPS CAVOK 13/08 Q1011 NOSIG
2026-04-27T04:57:24.118548+09:00,大連,ZYTL,13,8,120,4,,9999,1011,,,ZYTL 261930Z 12004MPS CAVOK 13/08 Q1011 NOSIG
2026-04-27T05:38:55.905536+09:00,大連,ZYTL,12,8,90,4,,9999,1010,,,ZYTL 262030Z 09004MPS CAVOK 12/08 Q1010 NOSIG
2026-04-27T06:20:14.542380+09:00,大連,ZYTL,12,8,100,5,,9999,1010,,,ZYTL 262100Z 10005MPS CAVOK 12/08 Q1010 NOSIG
2026-04-27T06:56:01.665999+09:00,大連,ZYTL,11,8,100,5,,9999,1009,,,ZYTL 262130Z 10005MPS CAVOK 11/08 Q1009 NOSIG
2026-04-27T07:34:59.824560+09:00,大連,ZYTL,12,8,100,4,,9999,1010,,,ZYTL 262200Z 10004MPS CAVOK 12/08 Q1010 NOSIG
2026-04-27T08:21:47.405581+09:00,大連,ZYTL,13,9,100,5,,8000,1010,,,ZYTL 262300Z 10005MPS 8000 NSC 13/09 Q1010 NOSIG
2026-04-27T09:08:28.093543+09:00,大連,ZYTL,14,8,100,8,,9999,1010,,,ZYTL 270000Z 10008MPS CAVOK 14/08 Q1010 NOSIG
2026-04-27T13:01:30.517844+09:00,大連,ZYTL,14,8,30,4,,9999,1009,,BKN33,ZYTL 270330Z 03004MPS 340V070 9999 BKN033 14/08 Q1009 NOSIG
2026-04-27T15:42:12.541078+09:00,大連,ZYTL,15,6,10,5,,9999,1009,,FEW40,ZYTL 270630Z 01005MPS 320V060 9999 FEW040 15/06 Q1009 NOSIG
2026-04-27T18:13:59.826593+09:00,大連,ZYTL,14,7,340,7,12,9999,1011,,BKN33,ZYTL 270900Z 34007G12MPS 310V010 9999 BKN033 14/07 Q1011 NOSIG
