空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-15 21:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-15 22:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-15 23:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 00:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 01:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 02:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 03:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 04:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 05:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 06:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 07:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 08:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 09:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 10:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 11:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 12:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 13:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 14:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 15:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 16:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 17:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 18:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 19:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 20:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
大連,2026-06-16 21:00,FROM,15004KT,3000,BR,FEW33,1512/1612 15004MPS 3000 BR FEW033 TX27/1606Z TN18/1521Z
