空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-29 21:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-29 22:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-29 23:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 00:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 01:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 02:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 03:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 04:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 2914/2919 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 05:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 06:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 07:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 08:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 09:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 10:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 11:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 12:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 13:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 14:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 15:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 16:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 17:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 18:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 19:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 20:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 21:00,FROM,15004KT,5000,BR,SCT20,2912/3012 15004MPS 5000 BR SCT020 TX27/3006Z TN20/2921Z
大連,2026-06-30 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 04:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 05:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 06:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 07:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 08:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 09:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 10:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 11:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 12:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 13:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 14:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 15:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 16:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 17:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 18:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 19:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 20:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 21:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 22:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 23:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 00:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 01:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 02:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 04:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 05:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 06:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 07:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 08:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 09:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 10:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 11:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 12:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 13:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 14:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 15:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 16:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 17:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 18:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 19:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 20:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 21:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 22:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 23:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 00:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 01:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 02:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 04:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 05:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 06:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 07:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 08:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 09:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 10:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 11:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 12:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 13:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 14:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 15:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 16:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 17:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 18:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 19:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 20:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 21:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 22:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 23:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 00:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 01:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 02:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-07-01 03:00,FROM,15004KT,5000,BR,SCT30,2918/3018 15004MPS 5000 BR SCT030 TX27/3006Z TN20/2921Z
大連,2026-06-30 09:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 10:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 11:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 12:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 13:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 14:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 15:00,TEMPO,,2000,-SHRA BR,BKN10 FEW30,TEMPO 3002/3006 2000 -SHRA BR BKN010 FEW030CB
大連,2026-06-30 16:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 17:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 18:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 19:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 20:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
大連,2026-06-30 21:00,FROM,15004KT,5000,BR,SCT30,3000/3024 15004MPS 5000 BR SCT030 TX27/3006Z TN20/3021Z
