空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-08 03:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 04:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 05:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 06:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 07:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 08:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 09:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 10:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 11:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 12:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 13:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 14:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 15:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 16:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 17:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 18:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 19:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 20:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 21:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 22:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-08 23:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-09 00:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-09 01:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-09 02:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
大連,2026-09-09 03:00,FROM,35006G14KT,6000,,SCT20,0718/0818 35006G14MPS 6000 SCT020 TX24/0806Z TN16/0721Z
