空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-19 03:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 04:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 05:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 06:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 07:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 08:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 09:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 10:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 11:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 12:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 13:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 14:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 15:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 16:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 17:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 18:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 19:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 20:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 21:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 22:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 23:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-20 00:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-20 01:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-20 02:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-20 03:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 03:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 04:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 05:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 06:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 07:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 08:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 09:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 10:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 11:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 12:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 13:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 14:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 15:00,TEMPO,,2000,-SHRA BR,BKN10 BKN26,TEMPO 1903/1906 2000 -SHRA BR BKN010 BKN026
大連,2026-06-19 16:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 17:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
大連,2026-06-19 18:00,FROM,12004KT,5000,BR,FEW40,1818/1918 12004MPS 5000 BR FEW040 TX26/1906Z TN19/1821Z
