空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-01 21:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-01 22:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-01 23:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 00:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 01:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 02:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 03:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 04:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 05:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 06:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 07:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 08:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 09:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 10:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 11:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 12:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 13:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 14:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 15:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 16:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 17:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 18:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 19:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 20:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 21:00,FROM,20004KT,6000,,FEW33,0112/0212 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 04:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 05:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 06:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 07:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 08:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 09:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 10:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 11:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 12:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 13:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 14:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 15:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 16:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 17:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 18:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 19:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 20:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 21:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 22:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 23:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 00:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 01:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 02:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 04:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 05:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 06:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 07:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 08:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 09:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 10:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 11:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 12:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 13:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 14:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 15:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 16:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 17:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 18:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 19:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 20:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 21:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 22:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 23:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 00:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 01:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 02:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 04:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 05:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 06:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 07:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 08:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 09:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 10:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 11:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 12:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 13:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 14:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 15:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 16:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 17:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 18:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 19:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 20:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 21:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 22:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 23:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 00:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 01:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 02:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-03 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 03:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 04:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 05:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 06:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 07:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 08:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 09:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 10:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 11:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 12:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 13:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 14:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 15:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 16:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
大連,2026-08-02 17:00,FROM,20004KT,6000,,FEW33,0118/0218 20004MPS 6000 FEW033 TX36/0206Z TN28/0120Z
