取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-21T00:21:30.171213+09:00,大連,ZYTL,24,20,130,3,,9999,1005,,,ZYTL 201500Z 13003MPS CAVOK 24/20 Q1005 NOSIG
2026-07-21T02:04:16.394028+09:00,大連,ZYTL,24,22,170,3,,9999,1005,,,ZYTL 201630Z 17003MPS 140V220 CAVOK 24/22 Q1005 NOSIG
2026-07-21T04:08:40.849116+09:00,大連,ZYTL,22,21,280,3,,9999,1005,,,ZYTL 201900Z 28003MPS CAVOK 22/21 Q1005 NOSIG
2026-07-21T05:42:30.071704+09:00,大連,ZYTL,22,21,,1,,9999,1005,,,ZYTL 202030Z VRB01MPS CAVOK 22/21 Q1005 NOSIG
2026-07-21T06:56:27.528858+09:00,大連,ZYTL,23,22,,1,,9999,1005,,,ZYTL 202130Z VRB01MPS CAVOK 23/22 Q1005 NOSIG
2026-07-21T07:57:49.610447+09:00,大連,ZYTL,24,21,140,2,,9999,1005,,,ZYTL 202230Z 14002MPS CAVOK 24/21 Q1005 NOSIG
2026-07-21T08:57:01.244417+09:00,大連,ZYTL,26,21,140,2,,9999,1005,,,ZYTL 202330Z 14002MPS 090V190 CAVOK 26/21 Q1005 NOSIG
2026-07-21T11:35:46.882527+09:00,大連,ZYTL,30,20,210,3,,9999,1005,,,ZYTL 210200Z 21003MPS 140V240 CAVOK 30/20 Q1005 NOSIG
2026-07-21T14:36:52.543031+09:00,大連,ZYTL,29,21,140,3,,9999,1005,,FEW26,ZYTL 210500Z 14003MPS 9999 FEW026 29/21 Q1005 NOSIG
2026-07-21T16:56:24.572460+09:00,大連,ZYTL,31,22,180,3,,9999,1004,,FEW26,ZYTL 210730Z 18003MPS 120V230 9999 FEW026 31/22 Q1004 NOSIG
2026-07-21T19:22:52.134715+09:00,大連,ZYTL,29,21,220,4,,9999,1005,,,ZYTL 211000Z 22004MPS 200V320 CAVOK 29/21 Q1005 NOSIG
2026-07-21T21:10:24.143955+09:00,大連,ZYTL,27,21,200,3,,9999,1006,,,ZYTL 211200Z 20003MPS 180V240 CAVOK 27/21 Q1006 NOSIG
