空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-06 20:00,BECMG,,,BR,SCT20,BECMG 0522/0523 BR SCT020
大連,2026-07-06 21:00,BECMG,,,BR,SCT20,BECMG 0522/0523 BR SCT020
大連,2026-07-06 03:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 04:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 05:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 06:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 07:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 08:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 09:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 10:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 11:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 12:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 13:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 14:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 15:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 16:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 17:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 18:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 19:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 20:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 21:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 22:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 23:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 00:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 01:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 02:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 03:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 03:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 04:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 05:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 06:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 07:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 08:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 09:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 10:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 11:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 12:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 13:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 14:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 15:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 16:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 17:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 18:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 19:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 20:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 21:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 22:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 23:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 00:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 01:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 02:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 03:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 03:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 04:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 05:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 06:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 07:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 08:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 09:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 10:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 11:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 12:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 13:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 14:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 15:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 16:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 17:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 18:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 19:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 20:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 21:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 22:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 23:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 00:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 01:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 02:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 03:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 03:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 04:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 05:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 06:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 07:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 08:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 09:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 10:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 11:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 12:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 13:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 14:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 15:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 16:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 17:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 18:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 19:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 20:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 21:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 22:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 23:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 00:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 01:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 02:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 03:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 03:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 04:00,TEMPO,,,TSRA BR,BKN4 BKN7 SCT30,TEMPO 0518/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 05:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 06:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 07:00,BECMG,,,TSRA BR,BKN4 BKN7 SCT30,BECMG 0519/0520 VRB08G15MPS TSRA BR BKN004 BKN007 SCT030CB
大連,2026-07-06 08:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 09:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 10:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 11:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 12:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 13:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 14:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 15:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 16:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 17:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 18:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 19:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 20:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 21:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 22:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 23:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 00:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 01:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 02:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-07 03:00,BECMG,13004KT,,BR,SCT30,BECMG 0522/0523 13004MPS BR SCT030
大連,2026-07-06 03:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 04:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 05:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 06:00,BECMG,,1200,,,BECMG 0520/0521 1200
大連,2026-07-06 07:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 08:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 09:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 10:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 11:00,BECMG,,1200,,,BECMG 0520/0521 1200
大連,2026-07-06 12:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 13:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 14:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 15:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 16:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 17:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 18:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 19:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 20:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 21:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 22:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 23:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 00:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 01:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 02:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 03:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 03:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 04:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 05:00,FROM,13004KT,5000,BR,SCT4 BKN10,0518/0618 13004MPS 5000 BR SCT004 BKN010 TX28/0606Z TN21/0521Z
大連,2026-07-06 06:00,BECMG,,1200,,,BECMG 0520/0521 1200
大連,2026-07-06 07:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 08:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 09:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 10:00,TEMPO,,700,FG,BKN2 SCT4 BKN10,TEMPO 0522/0601 0700 FG BKN002 SCT004 BKN010
大連,2026-07-06 11:00,BECMG,,1200,,,BECMG 0520/0521 1200
大連,2026-07-06 12:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 13:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 14:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 15:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 16:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 17:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 18:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 19:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 20:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 21:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 22:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 23:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 00:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 01:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 02:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-07 03:00,BECMG,,3000,,FEW10,BECMG 0602/0603 3000 FEW010
大連,2026-07-06 15:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 16:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 17:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 18:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 19:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 20:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 21:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 22:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-06 23:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 00:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 01:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 02:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 03:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 04:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 05:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 06:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 07:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 08:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 09:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 10:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 11:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 12:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 13:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
大連,2026-07-07 14:00,FROM,17004KT,5000,BR,FEW40,0606/0706 17004MPS 5000 BR FEW040 TX30/0606Z TN21/0620Z
