空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-28 21:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-28 22:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-28 23:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 00:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 01:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 02:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 03:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 04:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 05:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 06:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 07:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 08:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 09:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 10:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 11:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 12:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 13:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 14:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 15:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 16:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
大連,2026-06-29 17:00,FROM,12004KT,5000,BR,FEW40,2812/2912 12004MPS 5000 BR FEW040 TX29/2906Z TN21/2821Z
