空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-03 03:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 04:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 05:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 06:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 07:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 08:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 09:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 10:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 11:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 12:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 13:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 14:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 15:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 16:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 17:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 18:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 19:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 20:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 21:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 22:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 23:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-04 00:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-04 01:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-04 02:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-04 03:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 03:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 04:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 05:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 06:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 07:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 08:00,TEMPO,,600,FG,SCT2 BKN5 BKN23,TEMPO 0218/0223 0600 FG SCT002 BKN005 BKN023
大連,2026-06-03 09:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 10:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
大連,2026-06-03 11:00,BECMG,,3000,,SCT5 BKN20,BECMG 0223/0224 3000 SCT005 BKN020
