空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-06 03:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 04:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 05:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 06:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 07:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 08:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 09:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 10:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 11:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 12:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 13:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 14:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 15:00,FROM,15005KT,5000,BR,FEW33,0518/0618 15005MPS 5000 BR FEW033 TX23/0606Z TN14/0521Z
大連,2026-05-06 16:00,BECMG,36004KT,,,,BECMG 0606/0607 36004MPS
大連,2026-05-06 17:00,BECMG,36004KT,,,,BECMG 0606/0607 36004MPS
大連,2026-05-06 18:00,BECMG,36004KT,,,,BECMG 0606/0607 36004MPS
大連,2026-05-06 19:00,BECMG,36004KT,,,,BECMG 0606/0607 36004MPS
大連,2026-05-06 20:00,BECMG,,2800,-RA BR,BKN10,BECMG 0610/0611 2800 -RA BR BKN010
大連,2026-05-06 21:00,BECMG,,2800,-RA BR,BKN10,BECMG 0610/0611 2800 -RA BR BKN010
