取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-12T00:17:42.814077+09:00,大連,ZYTL,26,23,170,5,,9999,1007,,FEW15,ZYTL 111500Z 17005MPS 130V210 9999 FEW015 26/23 Q1007 NOSIG
2026-07-12T01:12:25.388678+09:00,大連,ZYTL,26,23,170,6,,9999,1007,,,ZYTL 111600Z 17006MPS 120V210 CAVOK 26/23 Q1007 NOSIG
2026-07-12T02:17:24.774528+09:00,大連,ZYTL,25,23,170,7,,9999,1007,,SCT10,ZYTL 111700Z 17007MPS 140V210 9999 SCT010 25/23 Q1007 NOSIG
2026-07-12T03:09:59.653682+09:00,大連,ZYTL,26,23,180,7,12,9999,1007,,SCT13,ZYTL 111800Z 18007G12MPS 150V230 9999 SCT013 26/23 Q1007 NOSIG
2026-07-12T04:33:33.740705+09:00,大連,ZYTL,26,24,180,6,11,9999,1006,,SCT13,ZYTL 111900Z 18006G11MPS 140V210 9999 SCT013 26/24 Q1006 NOSIG
2026-07-12T05:25:09.018147+09:00,大連,ZYTL,25,23,170,5,10,9999,1006,,SCT13,ZYTL 112000Z 17005G10MPS 140V210 9999 SCT013 25/23 Q1006 NOSIG
2026-07-12T06:28:02.899747+09:00,大連,ZYTL,25,23,180,5,11,9999,1007,,SCT10,ZYTL 112100Z 18005G11MPS 140V220 9999 SCT010 25/23 Q1007 NOSIG
2026-07-12T07:27:59.920706+09:00,大連,ZYTL,24,23,150,6,,9999,1007,,SCT10,ZYTL 112200Z 15006MPS 9999 SCT010 24/23 Q1007 NOSIG
2026-07-12T08:33:13.249330+09:00,大連,ZYTL,25,23,160,7,,9999,1007,,FEW10 SCT20,ZYTL 112300Z 16007MPS 130V190 9999 FEW010 SCT020 25/23 Q1007 NOSIG
2026-07-12T10:09:38.307500+09:00,大連,ZYTL,26,23,150,6,,9999,1007,,SCT13 SCT20,ZYTL 120100Z 15006MPS 120V180 9999 SCT013 SCT020 26/23 Q1007 NOSIG
2026-07-12T13:41:41.908980+09:00,大連,ZYTL,29,24,150,7,,9999,1007,,SCT17,ZYTL 120430Z 15007MPS 9999 SCT017 29/24 Q1007 NOSIG
2026-07-12T16:25:23.306741+09:00,大連,ZYTL,28,24,150,5,,9999,1006,,FEW13 BKN30,ZYTL 120700Z 15005MPS 130V190 9999 FEW013 BKN030 28/24 Q1006 NOSIG
2026-07-12T18:28:31.132332+09:00,大連,ZYTL,27,24,120,4,,9999,1006,,SCT15 BKN23,ZYTL 120900Z 12004MPS 090V160 9999 SCT015 BKN023 27/24 Q1006 NOSIG
2026-07-12T19:57:41.324863+09:00,大連,ZYTL,27,24,150,5,,8000,1006,-SHRA,FEW11 SCT15 BKN23,ZYTL 121030Z 15005MPS 8000 -SHRA FEW011 SCT015 BKN023 27/24 Q1006 NOSIG
