空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-25 21:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-25 22:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-25 23:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 00:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 01:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 02:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 03:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 04:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 05:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 06:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 07:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 08:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 09:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 10:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 11:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 12:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 13:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 14:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 15:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 16:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 17:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 18:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 19:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 20:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 21:00,FROM,22004KT,5000,BR,SCT30,2512/2612 22004MPS 5000 BR SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 03:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 04:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 05:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 06:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 07:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 08:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 09:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
大連,2026-09-26 10:00,FROM,25004KT,6000,,SCT30,2518/2618 25004MPS 6000 SCT030 TX25/2606Z TN17/2521Z
