空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-27 21:00,TEMPO,13005KT,,,,TEMPO 2712/2716 13005MPS
大連,2026-05-27 22:00,TEMPO,13005KT,,,,TEMPO 2712/2716 13005MPS
大連,2026-05-27 23:00,TEMPO,13005KT,,,,TEMPO 2712/2716 13005MPS
大連,2026-05-28 00:00,TEMPO,13005KT,,,,TEMPO 2712/2716 13005MPS
大連,2026-05-28 01:00,TEMPO,13005KT,,,,TEMPO 2712/2716 13005MPS
大連,2026-05-28 02:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 03:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 04:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 05:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 2720/2724 2000 SCT006 BKN010
大連,2026-05-28 06:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 2720/2724 2000 SCT006 BKN010
大連,2026-05-28 07:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 2720/2724 2000 SCT006 BKN010
大連,2026-05-28 08:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 2720/2724 2000 SCT006 BKN010
大連,2026-05-28 09:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 2720/2724 2000 SCT006 BKN010
大連,2026-05-28 10:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 11:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 12:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 13:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 14:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 15:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 16:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 17:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 18:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 19:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 20:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 21:00,FROM,30004KT,5000,BR,FEW10 SCT20,2712/2812 30004MPS 5000 BR FEW010 SCT020 TX23/2806Z TN17/2720Z
大連,2026-05-28 03:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 04:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 05:00,TEMPO,,2000,,,TEMPO 2720/2724 2000
大連,2026-05-28 06:00,TEMPO,,2000,,,TEMPO 2720/2724 2000
大連,2026-05-28 07:00,TEMPO,,2000,,,TEMPO 2720/2724 2000
大連,2026-05-28 08:00,TEMPO,,2000,,,TEMPO 2720/2724 2000
大連,2026-05-28 09:00,TEMPO,,2000,,,TEMPO 2720/2724 2000
大連,2026-05-28 10:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 11:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 12:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 13:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 14:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 15:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 16:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 17:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 18:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 19:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 20:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 21:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
大連,2026-05-28 22:00,FROM,30004KT,5000,BR,FEW33,2718/2818 30004MPS 5000 BR FEW033 TX24/2806Z TN17/2720Z
