空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-27 21:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-27 22:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-27 23:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 00:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 01:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 02:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 03:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 04:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 05:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 06:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 07:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 08:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 09:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 10:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 11:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 12:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 13:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 14:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 15:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 16:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 17:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 18:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 19:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 20:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 21:00,FROM,16004KT,6000,,FEW30,2712/2812 16004MPS 6000 FEW030 TX29/2806Z TN20/2721Z
大連,2026-06-28 03:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 04:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 05:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 06:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 07:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 08:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 09:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 10:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
大連,2026-06-28 11:00,FROM,16004KT,6000,,FEW40,2718/2818 16004MPS 6000 FEW040 TX29/2806Z TN20/2721Z
