取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-06T00:05:09.432259+09:00,大連,ZYTL,9,1,290,2,,9999,1008,,,ZYTL 051300Z 29002MPS CAVOK 09/01 Q1008 NOSIG
2026-04-06T00:48:34.685207+09:00,大連,ZYTL,9,1,290,2,,9999,1008,,,ZYTL 051300Z 29002MPS CAVOK 09/01 Q1008 NOSIG
2026-04-06T01:30:00.198964+09:00,大連,ZYTL,9,1,290,2,,9999,1008,,,ZYTL 051300Z 29002MPS CAVOK 09/01 Q1008 NOSIG
2026-04-06T02:04:45.518117+09:00,大連,ZYTL,6,2,,1,,9999,1011,,,ZYTL 051630Z VRB01MPS CAVOK 06/02 Q1011 NOSIG
2026-04-06T02:50:11.067538+09:00,大連,ZYTL,6,2,280,1,,9999,1011,,,ZYTL 051730Z 28001MPS CAVOK 06/02 Q1011 NOSIG
2026-04-06T03:35:51.873949+09:00,大連,ZYTL,7,1,,1,,9999,1011,,,ZYTL 051800Z VRB01MPS CAVOK 07/01 Q1011 NOSIG
2026-04-06T04:20:44.384566+09:00,大連,ZYTL,7,1,,1,,9999,1011,,,ZYTL 051900Z VRB01MPS CAVOK 07/01 Q1011 NOSIG
2026-04-06T04:57:33.257094+09:00,大連,ZYTL,7,0,360,3,,9999,1012,,,ZYTL 051930Z 36003MPS 330V030 CAVOK 07/00 Q1012 NOSIG
2026-04-06T05:35:11.979079+09:00,大連,ZYTL,7,0,20,3,,9999,1011,,,ZYTL 052000Z 02003MPS 350V050 CAVOK 07/M00 Q1011 NOSIG
2026-04-06T06:01:55.195484+09:00,大連,ZYTL,6,-1,20,3,,9999,1011,,,ZYTL 052030Z 02003MPS 340V050 CAVOK 06/M01 Q1011 NOSIG
2026-04-06T06:48:28.813472+09:00,大連,ZYTL,6,-2,,1,,9999,1012,,,ZYTL 052130Z VRB01MPS CAVOK 06/M02 Q1012 NOSIG
2026-04-06T07:25:20.719928+09:00,大連,ZYTL,6,-2,,1,,9999,1012,,,ZYTL 052200Z VRB01MPS CAVOK 06/M02 Q1012 NOSIG
2026-04-06T08:02:27.764863+09:00,大連,ZYTL,7,-2,,1,,9999,1013,,,ZYTL 052230Z VRB01MPS CAVOK 07/M02 Q1013 NOSIG
2026-04-06T08:50:50.551771+09:00,大連,ZYTL,7,-5,,1,,9999,1013,,FEW40,ZYTL 052330Z VRB01MPS 9999 FEW040 07/M05 Q1013 NOSIG
2026-04-06T11:00:02.788467+09:00,大連,ZYTL,10,-7,,1,,9999,1013,,,ZYTL 060130Z VRB01MPS CAVOK 10/M07 Q1013 NOSIG
2026-04-06T13:50:10.296371+09:00,大連,ZYTL,11,-9,330,4,,9999,1012,,,ZYTL 060430Z 33004MPS 270V020 CAVOK 11/M09 Q1012 NOSIG
2026-04-06T15:28:34.226142+09:00,大連,ZYTL,11,-14,330,3,8,9999,1012,,,ZYTL 060600Z 33003G08MPS 270V030 CAVOK 11/M14 Q1012 NOSIG
2026-04-06T17:11:19.958031+09:00,大連,ZYTL,11,-14,340,3,,9999,1011,,,ZYTL 060800Z 34003MPS 280V040 CAVOK 11/M14 Q1011 NOSIG
2026-04-06T18:42:27.535764+09:00,大連,ZYTL,10,-14,20,3,,9999,1012,,,ZYTL 060930Z 02003MPS 340V050 CAVOK 10/M14 Q1012 NOSIG
2026-04-06T19:50:54.024377+09:00,大連,ZYTL,9,-6,320,3,,9999,1013,,,ZYTL 061030Z 32003MPS 290V350 CAVOK 09/M06 Q1013 NOSIG
