取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-01T00:30:33.483407+09:00,大連,ZYTL,30,25,170,3,,9999,1003,,,ZYTL 311500Z 17003MPS 130V210 CAVOK 30/25 Q1003 NOSIG
2026-08-01T02:08:09.952064+09:00,大連,ZYTL,31,25,210,4,,9999,1003,,,ZYTL 311700Z 21004MPS CAVOK 31/25 Q1003 NOSIG
2026-08-01T03:46:26.614757+09:00,大連,ZYTL,30,25,220,4,,9999,1002,,,ZYTL 311830Z 22004MPS CAVOK 30/25 Q1002 NOSIG
2026-08-01T05:17:03.243304+09:00,大連,ZYTL,29,25,220,4,,9999,1003,,,ZYTL 312000Z 22004MPS CAVOK 29/25 Q1003 NOSIG
2026-08-01T06:30:08.553826+09:00,大連,ZYTL,30,25,230,4,,9999,1003,,,ZYTL 312100Z 23004MPS CAVOK 30/25 Q1003 NOSIG
2026-08-01T07:38:32.189830+09:00,大連,ZYTL,31,25,240,4,,9999,1004,,,ZYTL 312230Z 24004MPS CAVOK 31/25 Q1004 NOSIG
2026-08-01T08:38:46.928248+09:00,大連,ZYTL,32,25,240,5,,9999,1004,,,ZYTL 312330Z 24005MPS 210V280 CAVOK 32/25 Q1004 NOSIG
2026-08-01T10:11:21.072656+09:00,大連,ZYTL,33,25,220,5,,9999,1004,,SCT30,ZYTL 010100Z 22005MPS 190V260 9999 SCT030 33/25 Q1004 NOSIG
2026-08-01T13:37:51.454150+09:00,大連,ZYTL,35,24,200,7,,9999,1004,,SCT33,ZYTL 010430Z 20007MPS 9999 SCT033 35/24 Q1004 NOSIG
2026-08-01T16:11:06.088153+09:00,大連,ZYTL,36,23,200,6,,9999,1003,,SCT33,ZYTL 010700Z 20006MPS 180V240 9999 SCT033 36/23 Q1003 NOSIG
2026-08-01T18:23:06.684382+09:00,大連,ZYTL,34,25,150,5,,9999,1002,,FEW33,ZYTL 010900Z 15005MPS 9999 FEW033 34/25 Q1002 NOSIG
2026-08-01T20:03:29.947176+09:00,大連,ZYTL,32,25,150,3,,9999,1003,,,ZYTL 011030Z 15003MPS CAVOK 32/25 Q1003 NOSIG
2026-08-01T21:14:19.269919+09:00,大連,ZYTL,31,25,170,2,,9999,1004,,,ZYTL 011200Z 17002MPS 130V260 CAVOK 31/25 Q1004 NOSIG
