空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-17 21:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-17 22:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-17 23:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 00:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 01:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 02:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 03:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 04:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 05:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 06:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 07:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 08:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 09:00,TEMPO,,2000,,SCT6 BKN10,TEMPO 1718/1724 2000 SCT006 BKN010
大連,2026-06-18 10:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 11:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 12:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 13:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 14:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 15:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 16:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 17:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 18:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 19:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 20:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
大連,2026-06-18 21:00,FROM,13004KT,5000,BR,SCT30,1712/1812 13004MPS 5000 BR SCT030 TX27/1806Z TN18/1721Z
