取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-30T01:16:43.723050+09:00,大連,ZYTL,28,26,150,2,,6000,1008,,,ZYTL 291600Z 15002MPS 120V220 6000 NSC 28/26 Q1008 NOSIG
2026-07-30T02:40:53.264988+09:00,大連,ZYTL,28,25,130,2,,8000,1007,,,ZYTL 291730Z 13002MPS 100V190 8000 NSC 28/25 Q1007 NOSIG
2026-07-30T04:04:31.879481+09:00,大連,ZYTL,28,25,,1,,8000,1007,,,ZYTL 291830Z VRB01MPS 8000 NSC 28/25 Q1007 NOSIG
2026-07-30T05:17:49.625111+09:00,大連,ZYTL,28,25,,2,,8000,1008,,,ZYTL 292000Z VRB02MPS 8000 NSC 28/25 Q1008 NOSIG
2026-07-30T06:14:23.654792+09:00,大連,ZYTL,28,25,270,1,,8000,1008,,,ZYTL 292100Z 27001MPS 8000 NSC 28/25 Q1008 NOSIG
2026-07-30T07:14:31.306281+09:00,大連,ZYTL,29,25,230,2,,8000,1008,,,ZYTL 292200Z 23002MPS 8000 NSC 29/25 Q1008 NOSIG
2026-07-30T08:15:46.549923+09:00,大連,ZYTL,30,25,230,3,,8000,1008,,,ZYTL 292300Z 23003MPS 190V280 8000 NSC 30/25 Q1008 NOSIG
2026-07-30T09:12:32.937517+09:00,大連,ZYTL,31,25,200,3,,9999,1008,,,ZYTL 300000Z 20003MPS 160V240 CAVOK 31/25 Q1008 NOSIG
2026-07-30T12:32:06.725529+09:00,大連,ZYTL,33,25,210,5,,9999,1008,,,ZYTL 300300Z 21005MPS 170V240 CAVOK 33/25 Q1008 NOSIG
2026-07-30T15:09:50.601890+09:00,大連,ZYTL,33,26,170,4,,9999,1006,,SCT26,ZYTL 300600Z 17004MPS 120V260 9999 SCT026 33/26 Q1006 NOSIG
2026-07-30T18:04:08.316808+09:00,大連,ZYTL,33,25,220,5,,9999,1006,,FEW30,ZYTL 300830Z 22005MPS 180V260 9999 FEW030 33/25 Q1006 NOSIG
2026-07-30T20:21:25.853982+09:00,大連,ZYTL,30,25,170,3,,9999,1005,,,ZYTL 301100Z 17003MPS 130V210 CAVOK 30/25 Q1005 NOSIG
