空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-29 03:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 04:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 05:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 06:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 07:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 08:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 09:00,TEMPO,33006KT,,,,TEMPO 2818/2824 33006MPS
大連,2026-08-29 10:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 11:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 12:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 13:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 14:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 15:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 16:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 17:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 18:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 19:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 20:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 21:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 22:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 23:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-30 00:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-30 01:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-30 02:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-30 03:00,FROM,23004KT,6000,,SCT33,2818/2918 23004MPS 6000 SCT033 TX27/2906Z TN21/2820Z
大連,2026-08-29 09:00,FROM,23004KT,6000,,FEW10 SCT30,2900/2924 23004MPS 6000 FEW010 SCT030 TX27/2906Z TN21/2920Z
