空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-06-03 21:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-03 22:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-03 23:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-04 00:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-04 01:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-04 02:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-04 03:00,FROM,11004KT,3000,BR,SCT10 BKN20,0312/0412 11004MPS 3000 BR SCT010 BKN020 TX23/0406Z TN17/0320Z
大連,2026-06-04 04:00,TEMPO,,2500,TSRA BR,BKN8 BKN20 SCT40,TEMPO 0319/0324 VRB09G17MPS 2500 TSRA BR BKN008 BKN020 SCT040CB
大連,2026-06-04 05:00,TEMPO,,2500,TSRA BR,BKN8 BKN20 SCT40,TEMPO 0319/0324 VRB09G17MPS 2500 TSRA BR BKN008 BKN020 SCT040CB
大連,2026-06-04 06:00,TEMPO,,2500,TSRA BR,BKN8 BKN20 SCT40,TEMPO 0319/0324 VRB09G17MPS 2500 TSRA BR BKN008 BKN020 SCT040CB
大連,2026-06-04 07:00,TEMPO,,2500,TSRA BR,BKN8 BKN20 SCT40,TEMPO 0319/0324 VRB09G17MPS 2500 TSRA BR BKN008 BKN020 SCT040CB
大連,2026-06-04 08:00,BECMG,26005G12KT,,,,BECMG 0322/0323 26005G12MPS
大連,2026-06-04 09:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 10:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 11:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 12:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 13:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 14:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 15:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 16:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 17:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 18:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 19:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 20:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
大連,2026-06-04 21:00,BECMG,35004G10KT,,,,BECMG 0323/0324 35004G10MPS
