空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-22 03:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 04:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 05:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 06:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 07:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 08:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 09:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 10:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 11:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 12:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 13:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 14:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 15:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 16:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
大連,2026-07-22 17:00,FROM,19004KT,5000,BR,FEW40,2118/2218 19004MPS 5000 BR FEW040 TX31/2206Z TN24/2120Z
