取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-01T06:32:00.964384+09:00,大連,ZYTL,-8,-12,,1,,9999,1028,,,ZYTL 312100Z VRB01MPS CAVOK M08/M12 Q1028 NOSIG
2026-01-01T06:46:07.264384+09:00,大連,ZYTL,-5,-11,280,2,,9999,1028,,,ZYTL 312130Z 28002MPS 250V350 CAVOK M05/M11 Q1028 NOSIG
2026-01-01T07:16:06.915529+09:00,大連,ZYTL,-3,-10,350,2,,9999,1029,,,ZYTL 312200Z 35002MPS 320V030 CAVOK M03/M10 Q1029 NOSIG
2026-01-01T07:38:24.005230+09:00,大連,ZYTL,-3,-10,350,2,,9999,1029,,,ZYTL 312230Z 35002MPS 320V020 CAVOK M03/M10 Q1029 NOSIG
2026-01-01T07:50:45.483650+09:00,大連,ZYTL,-3,-10,350,2,,9999,1029,,,ZYTL 312230Z 35002MPS 320V020 CAVOK M03/M10 Q1029 NOSIG
2026-01-01T08:15:27.658887+09:00,大連,ZYTL,-3,-10,350,3,,9999,1029,,,ZYTL 312300Z 35003MPS 320V030 CAVOK M03/M10 Q1029 NOSIG
2026-01-01T08:33:08.005297+09:00,大連,ZYTL,-3,-10,350,3,,9999,1029,,,ZYTL 312300Z 35003MPS 320V030 CAVOK M03/M10 Q1029 NOSIG
2026-01-01T08:46:42.122403+09:00,大連,ZYTL,-4,-10,360,2,,9999,1030,,,ZYTL 312330Z 36002MPS 320V050 CAVOK M04/M10 Q1030 NOSIG
2026-01-01T10:23:27.814284+09:00,大連,ZYTL,-5,-12,360,4,,9999,1031,,,ZYTL 010100Z 36004MPS 330V040 CAVOK M05/M12 Q1031 NOSIG
2026-01-01T12:27:56.714165+09:00,大連,ZYTL,-5,-19,20,6,,9999,1033,,,ZYTL 010300Z 02006MPS 340V060 CAVOK M05/M19 Q1033 NOSIG
2026-01-01T13:35:36.762120+09:00,大連,ZYTL,-5,-16,360,6,,9999,1032,,FEW40,ZYTL 010400Z 36006MPS 310V040 9999 FEW040 M05/M16 Q1032 NOSIG
2026-01-01T14:03:52.600275+09:00,大連,ZYTL,-6,-16,360,6,11,9999,1032,,FEW40,ZYTL 010430Z 36006G11MPS 310V040 9999 FEW040 M06/M16 Q1032 NOSIG
2026-01-01T14:44:40.266723+09:00,大連,ZYTL,-6,-19,340,7,12,9999,1032,,FEW40,ZYTL 010530Z 34007G12MPS 310V010 9999 FEW040 M06/M19 Q1032 NOSIG
2026-01-01T15:26:06.510963+09:00,大連,ZYTL,-6,-17,350,6,,9999,1032,,FEW40,ZYTL 010600Z 35006MPS 300V030 9999 FEW040 M06/M17 Q1032 NOSIG
2026-01-01T15:58:49.159989+09:00,大連,ZYTL,-7,-17,350,6,12,9999,1032,,FEW40,ZYTL 010630Z 35006G12MPS 330V030 9999 FEW040 M07/M17 Q1032 NOSIG
2026-01-01T16:27:27.191435+09:00,大連,ZYTL,-7,-17,360,7,,9999,1032,,FEW40,ZYTL 010700Z 36007MPS 320V040 9999 FEW040 M07/M17 Q1032 NOSIG
2026-01-01T16:47:17.233705+09:00,大連,ZYTL,-7,-16,350,5,,9999,1033,,FEW40,ZYTL 010730Z 35005MPS 320V030 9999 FEW040 M07/M16 Q1033 NOSIG
2026-01-01T17:22:59.779765+09:00,大連,ZYTL,-8,-17,340,6,,9999,1033,,FEW40,ZYTL 010800Z 34006MPS 300V040 9999 FEW040 M08/M17 Q1033 NOSIG
2026-01-01T17:56:08.570891+09:00,大連,ZYTL,-8,-17,360,5,,9999,1033,,FEW40,ZYTL 010830Z 36005MPS 320V040 9999 FEW040 M08/M17 Q1033 NOSIG
