空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-12 21:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-12 22:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-12 23:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 00:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 01:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 02:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 03:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 04:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 05:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 06:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 07:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 08:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 09:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 10:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 11:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 12:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 13:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 14:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 15:00,FROM,14004G10KT,5000,BR,SCT26,1212/1312 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1220Z
大連,2026-07-13 16:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 17:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 18:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 19:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 20:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 21:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 03:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 04:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 05:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 06:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 07:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 08:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 09:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 10:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 11:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 12:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 13:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 14:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 15:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 16:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 17:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 18:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 19:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 20:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 21:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 22:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 23:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 00:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 01:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 02:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 03:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 03:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 04:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 05:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 06:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 07:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 08:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 09:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 10:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 11:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 12:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 13:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 14:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 15:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 16:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 17:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 18:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 19:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 20:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 21:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 22:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 23:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 00:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 01:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 02:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-14 03:00,BECMG,,2000,-SHRA BR,BKN10 BKN26,BECMG 1306/1307 2000 -SHRA BR BKN010 BKN026
大連,2026-07-13 03:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 04:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 05:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 06:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 07:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 08:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 09:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 10:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 11:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 12:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 13:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 14:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
大連,2026-07-13 15:00,FROM,14004G10KT,5000,BR,SCT26,1218/1318 14004G10MPS 5000 BR SCT026 TX28/1306Z TN23/1221Z
