取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-26T00:02:44.525609+09:00,大連,ZYTL,20,3,200,4,,9999,1011,,,ZYTL 251430Z 20004MPS 160V240 CAVOK 20/03 Q1011 NOSIG
2026-04-26T00:57:30.232449+09:00,大連,ZYTL,20,-3,200,6,,9999,1011,,,ZYTL 251530Z 20006MPS CAVOK 20/M03 Q1011 NOSIG
2026-04-26T01:42:16.492287+09:00,大連,ZYTL,20,-3,220,5,,9999,1011,,,ZYTL 251630Z 22005MPS CAVOK 20/M03 Q1011 NOSIG
2026-04-26T02:33:40.227812+09:00,大連,ZYTL,18,-1,230,4,,9999,1011,,,ZYTL 251700Z 23004MPS CAVOK 18/M01 Q1011 NOSIG
2026-04-26T03:07:31.888685+09:00,大連,ZYTL,18,3,220,4,,9999,1010,,,ZYTL 251800Z 22004MPS CAVOK 18/03 Q1010 NOSIG
2026-04-26T04:12:20.688449+09:00,大連,ZYTL,17,4,220,5,,9999,1010,,,ZYTL 251900Z 22005MPS 190V260 CAVOK 17/04 Q1010 NOSIG
2026-04-26T04:55:43.773519+09:00,大連,ZYTL,18,5,210,5,,9999,1010,,,ZYTL 251930Z 21005MPS 190V260 CAVOK 18/05 Q1010 NOSIG
2026-04-26T05:34:38.251470+09:00,大連,ZYTL,17,5,200,4,,9999,1010,,,ZYTL 252000Z 20004MPS 170V270 CAVOK 17/05 Q1010 NOSIG
2026-04-26T06:08:06.602674+09:00,大連,ZYTL,16,5,230,5,,9999,1011,,,ZYTL 252100Z 23005MPS 200V260 CAVOK 16/05 Q1011 NOSIG
2026-04-26T06:54:00.012325+09:00,大連,ZYTL,15,6,260,2,,9999,1012,,,ZYTL 252130Z 26002MPS 220V320 CAVOK 15/06 Q1012 NOSIG
2026-04-26T07:31:22.106204+09:00,大連,ZYTL,16,6,260,2,,9999,1012,,,ZYTL 252200Z 26002MPS 230V320 CAVOK 16/06 Q1012 NOSIG
2026-04-26T08:08:43.550330+09:00,大連,ZYTL,18,7,270,2,,9999,1012,,,ZYTL 252300Z 27002MPS 220V310 CAVOK 18/07 Q1012 NOSIG
2026-04-26T08:56:00.183246+09:00,大連,ZYTL,20,7,,1,,9999,1012,,,ZYTL 252330Z VRB01MPS CAVOK 20/07 Q1012 NOSIG
2026-04-26T11:29:56.699235+09:00,大連,ZYTL,18,10,310,5,,9999,1012,,,ZYTL 260200Z 31005MPS 270V340 CAVOK 18/10 Q1012 NOSIG
2026-04-26T14:25:33.976161+09:00,大連,ZYTL,18,10,320,4,,9999,1011,,,ZYTL 260500Z 32004MPS 290V020 CAVOK 18/10 Q1011 NOSIG
2026-04-26T16:11:17.309273+09:00,大連,ZYTL,19,11,330,4,,9999,1010,,,ZYTL 260700Z 33004MPS 290V030 CAVOK 19/11 Q1010 BECMG TL0800 -TSRA
2026-04-26T20:24:28.987131+09:00,大連,ZYTL,15,12,300,2,,9999,1011,,SCT33,ZYTL 261100Z 30002MPS 260V360 9999 SCT033 15/12 Q1011 NOSIG
2026-04-26T21:07:01.515047+09:00,大連,ZYTL,15,12,,1,,9999,1012,,SCT33,ZYTL 261130Z VRB01MPS 9999 SCT033 15/12 Q1012 NOSIG
