空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-07-30 21:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-30 22:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-30 23:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 00:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 01:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 02:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 03:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 04:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 05:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 06:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 07:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 08:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 09:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 10:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 11:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 12:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 13:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 14:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 15:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 16:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 17:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 18:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 19:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 20:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 21:00,FROM,20004KT,6000,,FEW33,3012/3112 20004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 03:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 04:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 05:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 06:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 07:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 08:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 09:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 10:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 11:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 12:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 13:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 14:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 15:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 16:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 17:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 18:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 19:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 20:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 21:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 22:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 23:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-08-01 00:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-08-01 01:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-08-01 02:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-08-01 03:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 03:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
大連,2026-07-31 04:00,FROM,19004KT,6000,,FEW33,3018/3118 19004MPS 6000 FEW033 TX35/3106Z TN27/3021Z
