空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-05 03:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 04:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 05:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 06:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 07:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 08:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 09:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 10:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 11:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 12:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 13:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 14:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 15:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 16:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 17:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 18:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 19:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 20:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 21:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 22:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 23:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-06 00:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-06 01:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-06 02:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-06 03:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 03:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 04:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 05:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 06:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 07:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 08:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 09:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 10:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 11:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 12:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 13:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 14:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 15:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
大連,2026-08-05 16:00,FROM,15004KT,6000,,SCT33,0418/0518 15004MPS 6000 SCT033 TX35/0506Z TN26/0420Z
