取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-21T01:14:58.473363+09:00,大連,ZYTL,14,0,270,10,,9999,1015,,,ZYTL 201600Z 27010MPS CAVOK 14/M00 Q1015 NOSIG
2026-04-21T02:29:55.174408+09:00,大連,ZYTL,14,-1,270,10,,9999,1015,,,ZYTL 201700Z 27010MPS CAVOK 14/M01 Q1015 NOSIG
2026-04-21T03:38:26.320657+09:00,大連,ZYTL,13,0,270,9,,9999,1016,,,ZYTL 201830Z 27009MPS CAVOK 13/00 Q1016 NOSIG
2026-04-21T04:42:34.666790+09:00,大連,ZYTL,13,1,270,8,,9999,1016,,,ZYTL 201930Z 27008MPS CAVOK 13/01 Q1016 NOSIG
2026-04-21T05:39:48.096714+09:00,大連,ZYTL,13,2,270,7,,9999,1015,,,ZYTL 202030Z 27007MPS CAVOK 13/02 Q1015 NOSIG
2026-04-21T06:31:10.019945+09:00,大連,ZYTL,13,2,280,7,,9999,1015,,,ZYTL 202100Z 28007MPS CAVOK 13/02 Q1015 NOSIG
2026-04-21T07:26:14.192144+09:00,大連,ZYTL,13,3,270,5,,9999,1015,,,ZYTL 202200Z 27005MPS CAVOK 13/03 Q1015 NOSIG
2026-04-21T08:24:14.387148+09:00,大連,ZYTL,16,2,270,6,,9999,1015,,,ZYTL 202300Z 27006MPS CAVOK 16/02 Q1015 NOSIG
2026-04-21T10:07:51.657742+09:00,大連,ZYTL,19,2,250,8,,9999,1015,,,ZYTL 210100Z 25008MPS CAVOK 19/02 Q1015 NOSIG
2026-04-21T13:21:50.981379+09:00,大連,ZYTL,22,-7,250,10,,9999,1014,,,ZYTL 210400Z 25010MPS CAVOK 22/M07 Q1014 NOSIG
2026-04-21T15:21:50.908960+09:00,大連,ZYTL,22,-7,260,9,,9999,1013,,,ZYTL 210600Z 26009MPS CAVOK 22/M07 Q1013 NOSIG
2026-04-21T17:19:54.250128+09:00,大連,ZYTL,20,-3,240,10,,9999,1012,,,ZYTL 210800Z 24010MPS CAVOK 20/M03 Q1012 NOSIG
2026-04-21T18:54:38.397710+09:00,大連,ZYTL,18,-9,240,7,,9999,1012,,,ZYTL 210930Z 24007MPS 200V270 CAVOK 18/M09 Q1012 NOSIG
2026-04-21T20:01:26.051519+09:00,大連,ZYTL,17,-7,230,6,,9999,1012,,,ZYTL 211030Z 23006MPS 200V260 CAVOK 17/M07 Q1012 NOSIG
2026-04-21T21:09:46.550213+09:00,大連,ZYTL,17,1,240,6,,9999,1013,,,ZYTL 211200Z 24006MPS CAVOK 17/01 Q1013 NOSIG
2026-04-21T23:09:58.160158+09:00,大連,ZYTL,16,4,250,5,,9999,1013,,,ZYTL 211400Z 25005MPS 200V280 CAVOK 16/04 Q1013 NOSIG
