空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-16 21:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-16 22:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-16 23:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-17 00:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-17 01:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-17 02:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-17 03:00,TEMPO,,1200,,FEW2 SCT3 BKN10,TEMPO 1612/1618 1200 FEW002 SCT003 BKN010
大連,2026-05-17 04:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 05:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 06:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 07:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 08:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 09:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 10:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 11:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 12:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 13:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 14:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 15:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 16:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 17:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 18:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 19:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 20:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 21:00,FROM,12004KT,3000,BR,SCT3 SCT10,1612/1712 12004MPS 3000 BR SCT003 SCT010 TX21/1706Z TN14/1621Z
大連,2026-05-17 03:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 04:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 05:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 06:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 07:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 08:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 09:00,TEMPO,,2500,,,TEMPO 1618/1624 2500
大連,2026-05-17 10:00,FROM,13004KT,5000,BR,FEW7 SCT20,1618/1718 13004MPS 5000 BR FEW007 SCT020 TX21/1706Z TN13/1621Z
大連,2026-05-17 11:00,FROM,13004KT,5000,BR,FEW7 SCT20,1618/1718 13004MPS 5000 BR FEW007 SCT020 TX21/1706Z TN13/1621Z
大連,2026-05-17 12:00,FROM,13004KT,5000,BR,FEW7 SCT20,1618/1718 13004MPS 5000 BR FEW007 SCT020 TX21/1706Z TN13/1621Z
