取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-27T00:49:13.154498+09:00,大連,ZYTL,-1,-5,290,2,,9999,1019,,,ZYTL 261530Z 29002MPS 270V330 CAVOK M01/M05 Q1019 NOSIG
2026-02-27T01:52:18.034869+09:00,大連,ZYTL,-1,-5,290,3,,9999,1019,,,ZYTL 261630Z 29003MPS CAVOK M01/M05 Q1019 NOSIG
2026-02-27T02:53:57.414994+09:00,大連,ZYTL,-1,-5,310,3,,9999,1019,,,ZYTL 261730Z 31003MPS 280V340 CAVOK M01/M05 Q1019 NOSIG
2026-02-27T03:44:14.308968+09:00,大連,ZYTL,0,-5,300,4,,9999,1019,,,ZYTL 261830Z 30004MPS 270V330 CAVOK M00/M05 Q1019 NOSIG
2026-02-27T04:40:05.523760+09:00,大連,ZYTL,0,-6,310,4,,9999,1019,,,ZYTL 261930Z 31004MPS CAVOK M00/M06 Q1019 NOSIG
2026-02-27T05:05:57.531355+09:00,大連,ZYTL,0,-6,310,4,,9999,1019,,,ZYTL 261930Z 31004MPS CAVOK M00/M06 Q1019 NOSIG
2026-02-27T05:56:46.229815+09:00,大連,ZYTL,0,-6,310,5,,9999,1019,,,ZYTL 262030Z 31005MPS 290V350 CAVOK M00/M06 Q1019 NOSIG
2026-02-27T06:31:11.633542+09:00,大連,ZYTL,0,-7,310,5,,9999,1019,,,ZYTL 262100Z 31005MPS 280V350 CAVOK M00/M07 Q1019 NOSIG
2026-02-27T06:59:30.496025+09:00,大連,ZYTL,-1,-6,300,3,,9999,1020,,,ZYTL 262130Z 30003MPS CAVOK M01/M06 Q1020 NOSIG
2026-02-27T07:40:01.492764+09:00,大連,ZYTL,-1,-7,300,3,,9999,1019,,,ZYTL 262230Z 30003MPS 270V330 CAVOK M01/M07 Q1019 NOSIG
2026-02-27T08:03:43.386139+09:00,大連,ZYTL,-1,-7,300,3,,9999,1019,,,ZYTL 262230Z 30003MPS 270V330 CAVOK M01/M07 Q1019 NOSIG
2026-02-27T08:47:06.325940+09:00,大連,ZYTL,-1,-7,320,2,,9999,1019,,,ZYTL 262330Z 32002MPS 270V030 CAVOK M01/M07 Q1019 NOSIG
2026-02-27T10:28:59.505337+09:00,大連,ZYTL,0,-7,300,4,,9999,1019,,,ZYTL 270100Z 30004MPS 280V340 CAVOK M00/M07 Q1019 NOSIG
2026-02-27T12:56:42.820268+09:00,大連,ZYTL,3,-7,320,4,,9999,1019,,,ZYTL 270330Z 32004MPS 280V360 CAVOK 03/M07 Q1019 NOSIG
2026-02-27T14:14:01.135344+09:00,大連,ZYTL,3,-4,320,4,,7000,1018,,,ZYTL 270500Z 32004MPS 290V350 7000 NSC 03/M04 Q1018 NOSIG
2026-02-27T15:07:25.631475+09:00,大連,ZYTL,4,-4,330,5,,7000,1018,,,ZYTL 270600Z 33005MPS 290V020 7000 NSC 04/M04 Q1018 NOSIG
2026-02-27T16:14:16.457146+09:00,大連,ZYTL,3,-3,330,5,,7000,1018,,,ZYTL 270700Z 33005MPS 290V360 7000 NSC 03/M03 Q1018 NOSIG
2026-02-27T16:57:14.379620+09:00,大連,ZYTL,3,-3,330,4,,7000,1018,,,ZYTL 270730Z 33004MPS 280V010 7000 NSC 03/M03 Q1018 NOSIG
2026-02-27T17:40:46.474556+09:00,大連,ZYTL,3,-3,310,4,,7000,1018,,,ZYTL 270830Z 31004MPS 280V350 7000 NSC 03/M03 Q1018 NOSIG
2026-02-27T18:35:37.974055+09:00,大連,ZYTL,2,-3,310,4,,7000,1019,,,ZYTL 270900Z 31004MPS 280V340 7000 NSC 02/M03 Q1019 NOSIG
2026-02-27T19:08:56.748981+09:00,大連,ZYTL,1,-3,310,4,,7000,1019,,,ZYTL 271000Z 31004MPS 280V340 7000 NSC 01/M03 Q1019 NOSIG
2026-02-27T19:59:45.345166+09:00,大連,ZYTL,0,-3,280,3,,7000,1019,,,ZYTL 271030Z 28003MPS 7000 NSC 00/M03 Q1019 NOSIG
2026-02-27T20:38:18.307786+09:00,大連,ZYTL,0,-3,280,3,,7000,1020,,,ZYTL 271130Z 28003MPS 7000 NSC 00/M03 Q1020 NOSIG
2026-02-27T20:59:21.162205+09:00,大連,ZYTL,0,-3,280,3,,7000,1020,,,ZYTL 271130Z 28003MPS 7000 NSC 00/M03 Q1020 NOSIG
2026-02-27T22:12:07.830852+09:00,大連,ZYTL,0,-3,310,3,,8000,1021,,,ZYTL 271300Z 31003MPS 290V360 8000 NSC 00/M03 Q1021 NOSIG
2026-02-27T23:05:28.142147+09:00,大連,ZYTL,0,-4,300,3,,8000,1021,,,ZYTL 271330Z 30003MPS 260V340 8000 NSC 00/M04 Q1021 NOSIG
