取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-28T00:00:05.604820+09:00,大連,ZYTL,0,-4,320,4,,8000,1021,,,ZYTL 271430Z 32004MPS 290V350 8000 NSC 00/M04 Q1021 NOSIG
2026-02-28T00:45:42.023669+09:00,大連,ZYTL,0,-5,300,4,,6000,1022,,,ZYTL 271530Z 30004MPS 6000 NSC 00/M05 Q1022 NOSIG
2026-02-28T01:34:52.587135+09:00,大連,ZYTL,0,-5,300,4,,6000,1022,,,ZYTL 271600Z 30004MPS 6000 NSC 00/M05 Q1022 NOSIG
2026-02-28T02:07:36.199145+09:00,大連,ZYTL,0,-7,300,3,,6000,1023,,,ZYTL 271700Z 30003MPS 270V350 6000 NSC M00/M07 Q1023 NOSIG
2026-02-28T02:54:32.916701+09:00,大連,ZYTL,0,-8,310,2,,6000,1023,,,ZYTL 271730Z 31002MPS 270V010 6000 NSC 00/M08 Q1023 NOSIG
2026-02-28T03:34:33.850025+09:00,大連,ZYTL,0,-8,320,3,,6000,1023,,,ZYTL 271800Z 32003MPS 260V360 6000 NSC M00/M08 Q1023 NOSIG
2026-02-28T04:20:17.183575+09:00,大連,ZYTL,0,-9,310,3,,6000,1023,,,ZYTL 271900Z 31003MPS 6000 NSC M00/M09 Q1023 NOSIG
2026-02-28T04:56:51.575293+09:00,大連,ZYTL,-1,-9,310,2,,6000,1023,,,ZYTL 271930Z 31002MPS 260V340 6000 NSC M01/M09 Q1023 NOSIG
2026-02-28T05:27:01.387634+09:00,大連,ZYTL,-1,-9,300,3,,6000,1023,,,ZYTL 272000Z 30003MPS 270V330 6000 NSC M01/M09 Q1023 NOSIG
2026-02-28T05:57:19.566544+09:00,大連,ZYTL,-1,-10,,2,,8000,1023,,,ZYTL 272030Z VRB02MPS 8000 NSC M01/M10 Q1023 NOSIG
2026-02-28T06:29:55.128091+09:00,大連,ZYTL,-1,-10,310,2,,8000,1024,,,ZYTL 272100Z 31002MPS 280V030 8000 NSC M01/M10 Q1024 NOSIG
2026-02-28T06:55:10.832883+09:00,大連,ZYTL,-1,-10,,1,,8000,1023,,,ZYTL 272130Z VRB01MPS 8000 NSC M01/M10 Q1023 NOSIG
2026-02-28T07:18:03.689418+09:00,大連,ZYTL,-2,-11,330,2,,8000,1023,,,ZYTL 272200Z 33002MPS 280V040 8000 NSC M02/M11 Q1023 NOSIG
2026-02-28T07:45:37.964335+09:00,大連,ZYTL,-3,-10,300,2,,8000,1023,,,ZYTL 272230Z 30002MPS 270V330 8000 NSC M03/M10 Q1023 NOSIG
2026-02-28T08:19:14.359192+09:00,大連,ZYTL,-2,-11,300,3,,8000,1024,,,ZYTL 272300Z 30003MPS 8000 NSC M02/M11 Q1024 NOSIG
2026-02-28T08:41:55.908977+09:00,大連,ZYTL,-1,-10,300,2,,8000,1024,,,ZYTL 272330Z 30002MPS 8000 NSC M01/M10 Q1024 NOSIG
2026-02-28T10:23:00.728533+09:00,大連,ZYTL,1,-10,310,2,,8000,1025,,,ZYTL 280100Z 31002MPS 280V350 8000 NSC 01/M10 Q1025 NOSIG
2026-02-28T12:31:29.054121+09:00,大連,ZYTL,3,-8,320,3,,8000,1025,,,ZYTL 280300Z 32003MPS 260V030 8000 NSC 03/M08 Q1025 NOSIG
2026-02-28T13:42:32.467646+09:00,大連,ZYTL,4,-8,330,3,,8000,1024,,,ZYTL 280430Z 33003MPS 290V360 8000 NSC 04/M08 Q1024 NOSIG
