空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-08-15 21:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-15 22:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-15 23:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 00:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 01:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 02:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 03:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 04:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 05:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 06:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 07:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 08:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 09:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 10:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 11:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 12:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 13:00,TEMPO,,2800,TSRA BR,BKN8 OVC26 SCT33,TEMPO 1604/1607 2800 TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-16 14:00,TEMPO,,2800,TSRA BR,BKN8 OVC26 SCT33,TEMPO 1604/1607 2800 TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-16 15:00,TEMPO,,2800,TSRA BR,BKN8 OVC26 SCT33,TEMPO 1604/1607 2800 TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-16 16:00,TEMPO,,2800,TSRA BR,BKN8 OVC26 SCT33,TEMPO 1604/1607 2800 TSRA BR BKN008 OVC026 SCT033CB
大連,2026-08-16 17:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 18:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 19:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 20:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 21:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-15 21:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-15 22:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-15 23:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 00:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 01:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 02:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 03:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 04:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 05:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 06:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 07:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 08:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
大連,2026-08-16 09:00,FROM,11004KT,6000,,SCT40,1512/1612 11004MPS 6000 SCT040 TX30/1606Z TN23/1521Z
