空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-05-24 21:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-24 22:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-24 23:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 00:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 01:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 02:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 03:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 04:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 05:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 06:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 07:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 08:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 09:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 10:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 11:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 12:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 13:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 14:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 15:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 16:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 17:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 18:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 19:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 20:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 21:00,FROM,13004KT,5000,BR,FEW40,2412/2512 13004MPS 5000 BR FEW040 TX22/2506Z TN15/2420Z
大連,2026-05-25 03:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 04:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 05:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 06:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 07:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 08:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 09:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 10:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 11:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 12:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 13:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 14:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 15:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 16:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 17:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 18:00,BECMG,,2800,,,BECMG 2508/2509 2800
大連,2026-05-25 19:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 20:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 21:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 22:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 23:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 00:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 01:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 02:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 03:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-25 03:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 04:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 05:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 06:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 07:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 08:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 09:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 10:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 11:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 12:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 13:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 14:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 15:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 16:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 17:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 18:00,BECMG,,2800,,,BECMG 2508/2509 2800
大連,2026-05-25 19:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 20:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 21:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 22:00,BECMG,,3000,-RA BR,SCT5 BKN10 BKN26,BECMG 2509/2510 3000 -RA BR SCT005 BKN010 BKN026
大連,2026-05-25 23:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 00:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 01:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 02:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-26 03:00,TEMPO,,2000,RA BR,,TEMPO 2514/2518 2000 RA BR
大連,2026-05-25 03:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 04:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 05:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 06:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 07:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 08:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 09:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 10:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 11:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 12:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 13:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 14:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 15:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
大連,2026-05-25 16:00,FROM,12004KT,5000,BR,FEW40,2418/2518 12004MPS 5000 BR FEW040 TX21/2506Z TN15/2420Z
