取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-08T00:19:35.733327+09:00,大連,ZYTL,-10,-16,280,2,,9999,1033,,,METAR ZYTL 071500Z 28002MPS CAVOK M10/M16 Q1033 NOSIG
2026-02-08T00:44:04.223317+09:00,大連,ZYTL,-11,-16,290,2,,9999,1033,,,ZYTL 071530Z 29002MPS CAVOK M11/M16 Q1033 NOSIG
2026-02-08T01:23:23.322147+09:00,大連,ZYTL,-10,-15,,1,,9999,1033,,,ZYTL 071600Z VRB01MPS CAVOK M10/M15 Q1033 NOSIG
2026-02-08T01:59:54.235331+09:00,大連,ZYTL,-10,-15,310,1,,9999,1033,,,ZYTL 071630Z 31001MPS CAVOK M10/M15 Q1033 NOSIG
2026-02-08T02:32:37.818510+09:00,大連,ZYTL,-9,-14,290,2,,9999,1033,,,ZYTL 071700Z 29002MPS 270V360 CAVOK M09/M14 Q1033 NOSIG
2026-02-08T02:54:40.757564+09:00,大連,ZYTL,-7,-16,320,3,,9999,1033,,,ZYTL 071730Z 32003MPS 280V350 CAVOK M07/M16 Q1033 NOSIG
2026-02-08T03:27:37.566250+09:00,大連,ZYTL,-7,-16,330,4,,9999,1033,,,ZYTL 071800Z 33004MPS 300V360 CAVOK M07/M16 Q1033 NOSIG
2026-02-08T04:03:26.331719+09:00,大連,ZYTL,-7,-16,330,3,,9999,1033,,,METAR ZYTL 071830Z 33003MPS 290V010 CAVOK M07/M16 Q1033 NOSIG
2026-02-08T04:38:04.829915+09:00,大連,ZYTL,-7,-17,350,3,,9999,1033,,,ZYTL 071930Z 35003MPS 320V030 CAVOK M07/M17 Q1033 NOSIG
2026-02-08T04:51:33.603224+09:00,大連,ZYTL,-7,-17,350,3,,9999,1033,,,ZYTL 071930Z 35003MPS 320V030 CAVOK M07/M17 Q1033 NOSIG
2026-02-08T05:20:44.462202+09:00,大連,ZYTL,-8,-17,30,2,,9999,1033,,,ZYTL 072000Z 03002MPS 350V070 CAVOK M08/M17 Q1033 NOSIG
2026-02-08T05:56:12.884281+09:00,大連,ZYTL,-8,-17,10,2,,9999,1033,,,ZYTL 072030Z 01002MPS 310V040 CAVOK M08/M17 Q1033 NOSIG
2026-02-08T06:22:59.329546+09:00,大連,ZYTL,-10,-18,,1,,9999,1033,,,ZYTL 072100Z VRB01MPS CAVOK M10/M18 Q1033 NOSIG
2026-02-08T06:54:13.601966+09:00,大連,ZYTL,-9,-18,20,2,,9999,1033,,,ZYTL 072130Z 02002MPS CAVOK M09/M18 Q1033 NOSIG
2026-02-08T07:19:49.711882+09:00,大連,ZYTL,-9,-20,,1,,9999,1033,,,ZYTL 072200Z VRB01MPS CAVOK M09/M20 Q1033 NOSIG
2026-02-08T07:49:35.389167+09:00,大連,ZYTL,-10,-20,10,2,,9999,1034,,,ZYTL 072230Z 01002MPS CAVOK M10/M20 Q1034 NOSIG
2026-02-08T08:24:33.272067+09:00,大連,ZYTL,-9,-21,,1,,9999,1034,,,ZYTL 072300Z VRB01MPS CAVOK M09/M21 Q1034 NOSIG
