空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-18 03:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 04:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 05:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 06:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 07:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 08:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 09:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 10:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 11:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 12:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 13:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 14:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 15:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
大連,2026-09-18 16:00,FROM,13004KT,5000,BR,FEW40,1718/1818 13004MPS 5000 BR FEW040 TX26/1806Z TN17/1721Z
