空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
大連,2026-09-06 21:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-06 22:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-06 23:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 00:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 01:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 02:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 03:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 04:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 05:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 06:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 07:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 08:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 09:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 10:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 11:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 12:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 13:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 14:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 15:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 16:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 17:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 18:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 19:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 20:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 21:00,FROM,11004KT,6000,,FEW33,0612/0712 11004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 03:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 04:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 05:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 06:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 07:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 08:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 09:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 10:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 11:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 12:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 13:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 14:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 15:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 16:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 17:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 18:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 19:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 20:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 21:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 22:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-07 23:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-08 00:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-08 01:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
大連,2026-09-08 02:00,FROM,34004KT,6000,,FEW33,0618/0718 34004MPS 6000 FEW033 TX27/0706Z TN20/0620Z
